-0.033081055,0.5794678,-1.1144409,47.556812,-6.323245,80.77374,12100
0.0126953125,0.58288574,-1.1403198,47.136814,-3.4532437,79.77624,12102
0.022277832,0.5820923,-1.1555786,46.769318,-0.9332428,78.77873,12104
0.043945313,0.59198,-1.1662598,46.086815,0.5542577,77.658745,12106
0.025756836,0.6014404,-1.1533813,45.474316,3.1092587,76.36374,12108
0.034729004,0.60736084,-1.1602173,44.826813,5.68176,75.20873,12110
0.022644043,0.6135254,-1.1520386,44.17931,8.00926,73.58124,12112
0.049560547,0.6132202,-1.173645,43.479313,10.686761,72.14623,12114
0.04815674,0.6112671,-1.1710205,42.69181,13.224261,70.58873,12116
0.051757813,0.6107788,-1.1616211,42.394318,15.394263,69.20623,12118
0.052490234,0.61242676,-1.1461182,41.816814,17.354263,68.03374,12120
0.049438477,0.618042,-1.142334,41.04681,20.049265,65.93373,12122
0.038635254,0.6279907,-1.1009521,40.556812,21.116766,64.148735,12124
0.0569458,0.6241455,-1.09729,40.206814,21.379265,62.713726,12126
0.055480957,0.6101074,-1.0891113,40.06681,21.554266,61.226234,12128
0.07879639,0.6048584,-1.1451416,40.06681,22.341764,59.66873,12130
0.06390381,0.5940552,-1.0847168,40.031815,24.126766,58.181232,12132
0.050048828,0.5916748,-1.0898438,40.43431,25.596766,56.34373,12134
0.041259766,0.59002686,-1.1135254,40.679314,27.311768,54.40123,12136
0.10357666,0.5775757,-1.1124878,41.064312,28.18677,52.52873,12138
0.109375,0.5769043,-1.1226196,41.414314,28.65927,50.393726,12140
0.13830566,0.57025146,-1.1274414,41.606815,28.239267,48.573727,12142
0.1505127,0.57006836,-1.1553345,41.676815,27.364267,46.26373,12144
0.12823486,0.569458,-1.1687012,42.13181,25.999268,43.936226,12146
0.12677002,0.56744385,-1.1663208,42.551815,24.511766,42.151222,12148
0.16052246,0.5679321,-1.2261963,43.304314,24.301767,40.033726,12150
0.1352539,0.5750122,-1.2055664,44.494312,24.581768,38.091225,12152
0.14074707,0.581604,-1.2194214,45.771812,25.649267,36.23622,12154
0.13201904,0.5950928,-1.211731,47.69681,27.119268,34.678722,12156
0.13690186,0.60827637,-1.1903076,50.024315,28.116766,33.436222,12158
0.1430664,0.6203003,-1.170044,52.631817,28.326769,31.87872,12160
0.14001465,0.62249756,-1.1173706,55.536816,27.451767,30.863724,12162
0.17999268,0.6157837,-1.0707397,58.63432,25.334267,29.743721,12164
0.20678711,0.59710693,-1.0177002,61.836826,21.361765,28.11622,12166
0.23431396,0.58032227,-0.9949951,64.846825,14.781762,26.891218,12168
0.2571411,0.5531006,-0.96850586,68.76682,4.0717583,25.49122,12170
0.28533936,0.5178833,-0.9324951,72.44182,-9.823246,23.653719,12172
0.29956055,0.49005127,-0.9053345,74.76932,-22.40575,21.86872,12174
0.31079102,0.45794678,-0.9013672,77.35932,-35.65325,20.328718,12176
0.3206787,0.42749023,-0.9053955,80.019325,-49.82826,18.683716,12178
0.31488037,0.3963623,-0.9034424,82.50432,-64.003265,16.968716,12180
0.30645752,0.36883545,-0.8982544,85.07683,-77.82827,15.0437155,12182
0.28527832,0.34381104,-0.89801025,87.50933,-90.23578,12.978715,12184
0.28424072,0.319458,-0.89697266,89.574326,-101.47079,10.966214,12186
0.28503418,0.28930664,-0.89489746,92.00683,-111.16578,8.761213,12188
0.29821777,0.25805664,-0.8969116,94.28182,-120.14329,6.468713,12190
0.29907227,0.22583008,-0.8841553,96.434326,-128.38577,4.158712,12192
0.29736328,0.1987915,-0.88049316,98.691826,-135.73578,1.6912109,12194
0.31274414,0.16363525,-0.87786865,100.56432,-141.4583,-0.88129,12196
0.3199463,0.12121582,-0.85931396,102.10433,-145.60577,-3.943791,12198
0.29211426,0.107299805,-0.8868408,104.13433,-148.35329,-7.093792,12200
0.29730225,0.10913086,-0.89764404,105.81432,-149.28079,-10.191293,12202
0.28759766,0.101867676,-0.9082031,107.28433,-147.81078,-13.796293,12204
0.38409424,0.08276367,-0.94714355,108.99934,-146.21828,-16.858795,12206
0.36987305,0.07006836,-0.89141846,110.364334,-142.21078,-19.816298,12208
0.24475098,0.04095459,-0.8303833,111.34434,-137.85329,-23.6138,12210
0.38134766,0.014343262,-0.9227905,112.411835,-135.40327,-26.7113,12212
0.3320923,-0.0020141602,-0.8925171,113.37434,-131.48328,-30.0363,12214
0.31170654,-0.020507813,-0.8444824,114.38933,-127.51077,-34.096302,12216
0.2878418,-0.030456543,-0.8779297,115.24683,-120.650795,-37.8238,12218
0.291687,-0.039489746,-0.88830566,116.01684,-115.57579,-40.343803,12220
0.26507568,-0.05090332,-0.8253784,116.38433,-111.83078,-43.0913,12222
0.21960449,-0.07537842,-0.8048706,116.76934,-107.29829,-45.75131,12224
0.27685547,-0.088256836,-0.803772,117.08434,-104.008286,-47.90381,12226
0.26348877,-0.1071167,-0.8129883,117.04933,-100.75327,-50.458805,12228
0.26922607,-0.12890625,-0.7749634,116.73434,-98.42578,-52.383804,12230
0.26885986,-0.14483643,-0.78308105,116.71683,-96.29079,-54.06381,12232
0.2600708,-0.1605835,-0.74627686,116.139336,-94.76828,-55.831306,12234
0.28930664,-0.18084717,-0.7223511,115.57932,-94.17327,-57.31881,12236
0.32159424,-0.2055664,-0.6948242,114.68684,-94.015785,-58.771313,12238
0.42144775,-0.24371338,-0.6437378,113.68933,-96.22077,-59.961308,12240
0.3739624,-0.2763672,-0.56152344,111.62434,-101.33078,-61.09881,12242
0.33258057,-0.29681396,-0.52838135,109.85683,-107.070786,-62.393814,12244
0.37579346,-0.30316162,-0.5321655,107.86183,-114.17578,-63.47881,12246
0.3770752,-0.31292725,-0.49243164,105.23683,-119.79328,-65.018814,12248
0.33996582,-0.3085327,-0.484375,102.926834,-123.1533,-66.01631,12250
0.29595947,-0.30407715,-0.49700928,100.35433,-124.01079,-67.136314,12252
0.25598145,-0.303833,-0.49627686,98.044334,-124.08078,-68.83381,12254
0.274292,-0.30181885,-0.48510742,95.52433,-122.96079,-70.39131,12256
0.26550293,-0.30975342,-0.49645996,93.02183,-119.02327,-72.26382,12258
0.26452637,-0.31359863,-0.48815918,91.13183,-115.08579,-75.011314,12260
0.22070313,-0.3128662,-0.5140381,87.316826,-105.21578,-77.00631,12262
0.21716309,-0.2923584,-0.5529175,84.56932,-94.015785,-79.911316,12264
0.1951294,-0.26385498,-0.5800781,82.18932,-84.653275,-82.36132,12266
0.15924072,-0.23352051,-0.5975952,80.33432,-73.66328,-85.40631,12268
0.10296631,-0.19781494,-0.60498047,78.53182,-60.888268,-88.32881,12270
0.1819458,-0.15673828,-0.68603516,76.27432,-45.97826,-91.91632,12272
0.23883057,-0.12646484,-0.7039795,74.26182,-33.605755,-95.87132,12274
0.256958,-0.119018555,-0.6607666,72.54682,-27.07825,-99.63382,12276
0.23828125,-0.11657715,-0.6094971,70.884315,-28.60075,-102.57382,12278
0.17340088,-0.13641357,-0.57141113,68.486824,-35.705753,-104.796326,12280
0.0970459,-0.18841553,-0.5864258,65.564316,-47.09826,-106.91382,12282
0.013366699,-0.25476074,-0.6050415,62.239323,-63.338264,-108.76883,12284
-0.039733887,-0.3272705,-0.6403198,59.054314,-83.58577,-110.326324,12286
-0.13586426,-0.3869629,-0.7034912,55.78182,-104.84828,-111.37633,12288
-0.024414063,-0.45410156,-1.2167969,51.494316,-118.04329,-111.44632,12290
-0.25378418,-0.46844482,-1.0263062,47.749317,-135.42079,-111.76133,12292
-0.3189087,-0.48327637,-1.0354614,43.654312,-144.5733,-112.18133,12294
-0.472229,-0.5005493,-1.0089722,39.436813,-157.7683,-112.25133,12296
-0.40338135,-0.52130127,-1.1188354,35.21931,-162.5808,-112.04133,12298
-0.42907715,-0.5380249,-1.0490723,31.141808,-167.93579,-112.40884,12300
-0.402771,-0.54016113,-1.0639038,26.854305,-167.2183,-112.671326,12302
-0.38085938,-0.53704834,-0.96533203,23.074306,-167.1658,-113.038826,12304
-0.3725586,-0.5522461,-0.9309082,20.081802,-162.3358,-113.686325,12306
-0.36523438,-0.55529785,-0.83947754,15.426804,-149.00078,-115.01633,12308
-0.31866455,-0.58569336,-0.8277588,12.2068,-131.30827,-116.10133,12310
-0.27294922,-0.60546875,-0.75598145,10.0718,-118.51579,-117.046326,12312
-0.23876953,-0.62176514,-0.7151489,7.901799,-104.13078,-118.07882,12314
-0.22961426,-0.63220215,-0.65875244,6.0118,-91.11078,-119.00633,12316
-0.20648193,-0.6331177,-0.6113281,4.174299,-80.278275,-120.021324,12318
-0.19299316,-0.6418457,-0.59368896,2.7042983,-70.845764,-120.49384,12320
-0.16723633,-0.65441895,-0.58135986,1.1292979,-63.863266,-121.33383,12322
-0.15179443,-0.67718506,-0.57629395,-0.42820266,-57.423264,-122.016335,12324
-0.14129639,-0.7061157,-0.5951538,-1.9857031,-52.03326,-122.66383,12326
-0.1260376,-0.72454834,-0.60687256,-3.2807035,-48.620758,-123.31133,12328
-0.12243652,-0.7429199,-0.616272,-4.663204,-45.575756,-123.871346,12330
-0.11175537,-0.7640381,-0.6322632,-5.9057045,-43.020756,-124.57133,12332
-0.095336914,-0.7822876,-0.64001465,-7.2182045,-41.218254,-125.376335,12334
-0.08911133,-0.7930908,-0.6310425,-8.303206,-40.080753,-126.11133,12336
-0.07965088,-0.80737305,-0.6392822,-9.528206,-39.030754,-126.82883,12338
-0.074157715,-0.8130493,-0.64312744,-10.753206,-38.645752,-127.54634,12340
-0.08392334,-0.8190918,-0.664917,-12.083206,-37.595757,-128.33383,12342
-0.07476807,-0.81707764,-0.67822266,-13.238206,-35.443253,-129.13884,12344
-0.055786133,-0.8171387,-0.68603516,-14.480708,-33.220753,-129.89134,12346
-0.03564453,-0.8175659,-0.68725586,-15.425708,-30.438253,-130.69635,12348
0.08660889,-0.805542,-0.7260742,-16.54571,-27.008251,-131.30885,12350
0.016967773,-0.829895,-0.7250366,-17.595707,-24.68075,-132.42885,12352
0.06542969,-0.82525635,-0.8079834,-18.435707,-21.023247,-133.07635,12354
0.067993164,-0.8270874,-0.79766846,-19.450708,-15.563247,-133.74135,12356
0.048461914,-0.8514404,-0.7458496,-20.48321,-12.150746,-134.72134,12358
0.01586914,-0.85443115,-0.77386475,-21.53321,-8.983246,-135.05385,12360
-0.022766113,-0.87164307,-0.7571411,-22.250711,-7.2682457,-135.50883,12362
0.020629883,-0.8842163,-0.8501587,-23.00321,-4.363244,-136.01636,12364
-0.00579834,-0.88653564,-0.85424805,-23.79071,-2.7882433,-136.62885,12366
0.0289917,-0.8798218,-0.8909912,-24.61321,-1.143243,-136.94383,12368
0.04510498,-0.87145996,-0.86779785,-25.34821,0.5892578,-137.38133,12370
0.03955078,-0.8664551,-0.87109375,-26.205713,2.7942584,-137.73134,12372
0.074401855,-0.8548584,-0.87384033,-26.678213,5.2967596,-138.01134,12374
0.03741455,-0.8413086,-0.84277344,-27.588213,8.20176,-138.29135,12376
0.057739258,-0.8309326,-0.87353516,-27.798212,11.614261,-138.44885,12378
0.03955078,-0.81677246,-0.85809326,-28.358212,15.394263,-138.93884,12380
0.041503906,-0.8062744,-0.8677368,-28.725712,19.209265,-139.07884,12382
0.042297363,-0.7982788,-0.8668823,-29.058212,23.041767,-139.21884,12384
0.05206299,-0.7937012,-0.8741455,-29.145712,27.101767,-139.04385,12386
0.064941406,-0.7890625,-0.8744507,-29.303215,31.284271,-139.41135,12388
0.066223145,-0.7852783,-0.8757324,-29.110714,35.57177,-139.37634,12390
0.070617676,-0.7772217,-0.8753662,-29.04071,39.474274,-139.28883,12392
0.08270264,-0.7705078,-0.8774414,-28.725712,43.639275,-139.13135,12394
0.078308105,-0.7682495,-0.8594971,-28.078215,46.754272,-138.88634,12396
0.11590576,-0.76348877,-0.85931396,-27.483212,49.711773,-138.55383,12398
0.12768555,-0.7595215,-0.85632324,-27.168213,51.269276,-138.43134,12400
0.12646484,-0.7564697,-0.84924316,-26.608213,52.879276,-137.94135,12402
0.16375732,-0.7661743,-0.86468506,-25.645712,52.266777,-137.39883,12404
0.17358398,-0.77130127,-0.85369873,-25.17321,50.569275,-137.22383,12406
0.1852417,-0.7782593,-0.85821533,-24.71821,47.90927,-136.87384,12408
0.2109375,-0.7861328,-0.87677,-24.403212,44.426773,-136.48883,12410
0.21960449,-0.7954712,-0.88513184,-24.105711,39.421772,-136.27885,12412
0.24761963,-0.8023071,-0.88812256,-24.018211,32.57927,-135.64883,12414
0.25634766,-0.8078003,-0.9014282,-23.948212,25.386766,-135.33385,12416
0.2263794,-0.8121948,-0.87890625,-23.948212,15.831762,-134.75635,12418
0.26257324,-0.8144531,-0.9124756,-24.403212,5.7342596,-134.12634,12420
0.26208496,-0.8145752,-0.920105,-24.945711,-4.433244,-133.91634,12422
0.2640381,-0.8151245,-0.92144775,-25.715712,-15.160748,-133.23384,12424
0.2685547,-0.8197632,-0.9373779,-26.74821,-24.978249,-132.74385,12426
0.25854492,-0.8273926,-0.93878174,-27.745714,-34.410755,-132.16634,12428
0.26239014,-0.8291626,-0.93530273,-28.760714,-42.898254,-131.69385,12430
0.26470947,-0.83135986,-0.91082764,-29.775715,-49.79326,-131.15134,12432
0.2539673,-0.8381958,-0.9022217,-30.895716,-55.21826,-130.62633,12434
0.25494385,-0.8498535,-0.9008789,-31.893213,-59.31326,-129.90883,12436
0.25793457,-0.86383057,-0.883728,-32.855713,-62.39327,-129.36635,12438
0.24285889,-0.8817749,-0.86468506,-33.800713,-64.003265,-128.77133,12440
0.24395752,-0.90515137,-0.8614502,-34.553215,-64.61577,-128.17633,12442
0.23706055,-0.9321289,-0.8499756,-35.305714,-64.17827,-127.406334,12444
0.22631836,-0.95458984,-0.8428955,-35.848213,-63.320766,-126.986336,12446
0.20495605,-0.97595215,-0.83703613,-36.618214,-61.15076,-125.55134,12448
0.19488525,-0.99346924,-0.83221436,-37.318214,-58.05326,-124.86882,12450
0.1953125,-1.0008545,-0.819458,-37.633213,-55.288258,-124.08133,12452
0.17590332,-1.0113525,-0.8145752,-38.105713,-52.34826,-123.22382,12454
0.17840576,-1.0192871,-0.8196411,-38.175713,-49.40826,-122.47133,12456
0.16253662,-1.0258179,-0.7930298,-38.525715,-47.150757,-121.59633,12458
0.17590332,-1.0281982,-0.7877197,-38.385715,-44.595757,-120.91384,12460
0.16430664,-1.02594,-0.78100586,-38.665714,-41.935757,-120.23133,12462
0.15820313,-1.0202637,-0.7839966,-38.875717,-39.345757,-119.688835,12464
0.1416626,-1.007019,-0.7767334,-38.805714,-37.543255,-118.88383,12466
0.14611816,-0.99542236,-0.78125,-38.980717,-36.038254,-118.18383,12468
0.12884521,-0.97991943,-0.7704468,-38.82321,-35.28575,-117.37884,12470
0.12158203,-0.97143555,-0.75878906,-39.155716,-34.638256,-116.78381,12472
0.11340332,-0.96380615,-0.7755127,-39.610714,-34.498253,-116.32882,12474
0.11029053,-0.9579468,-0.7659912,-39.593212,-35.355755,-115.733826,12476
0.099121094,-0.9470215,-0.762146,-40.06572,-36.178253,-115.33134,12478
0.08984375,-0.9411621,-0.77648926,-40.555717,-37.035755,-114.66632,12480
0.079711914,-0.94348145,-0.7802124,-41.045715,-38.453255,-114.01883,12482
0.07965088,-0.9466553,-0.77905273,-41.553215,-40.220757,-113.30133,12484
0.068115234,-0.94555664,-0.782959,-42.148216,-41.743256,-112.68883,12486
0.057495117,-0.94854736,-0.7969971,-42.988216,-42.985756,-112.076324,12488
0.093933105,-0.96588135,-0.86206055,-43.530716,-44.19326,-111.65633,12490
0.045288086,-0.97424316,-0.7994995,-44.388214,-45.31326,-110.83382,12492
0.046936035,-0.9918213,-0.8354492,-45.31572,-46.83576,-110.15132,12494
0.043762207,-1.0189819,-0.87194824,-46.43572,-47.71076,-109.52133,12496
-0.009399414,-1.053833,-0.8410034,-47.590717,-47.27326,-108.61133,12498
0.0032348633,-1.0881348,-0.87890625,-48.46572,-46.240757,-107.998825,12500
-0.01184082,-1.1217651,-0.87402344,-49.09572,-45.190754,-107.21133,12502
-0.030761719,-1.1526489,-0.8960571,-49.69072,-43.020752,-106.528824,12504
-0.037719727,-1.1815796,-0.9020996,-50.618217,-40.885754,-105.65383,12506
-0.06512451,-1.2039185,-0.8895874,-51.073223,-38.768257,-104.98883,12508
-0.0637207,-1.2278442,-0.91156006,-51.80822,-36.12575,-104.201324,12510
-0.09515381,-1.2539063,-0.9225464,-52.525715,-33.343254,-103.13382,12512
-0.09350586,-1.2788086,-0.9481201,-53.15572,-29.87825,-102.34632,12514
-0.11022949,-1.3001099,-0.954834,-53.50572,-26.74575,-101.226326,12516
-0.12756348,-1.3057861,-0.9937744,-54.06572,-22.96575,-100.351326,12518
-0.16033936,-1.2971802,-0.9815674,-54.46822,-20.200748,-99.40632,12520
-0.17730713,-1.2938843,-0.9891968,-55.34322,-16.840746,-98.443825,12522
-0.20074463,-1.2731934,-0.9879761,-55.588223,-14.495748,-97.37632,12524
-0.22546387,-1.270935,-0.97869873,-56.095722,-11.695746,-96.29132,12526
-0.2565918,-1.258606,-0.98101807,-56.428223,-9.595746,-95.18882,12528
-0.26531982,-1.2493286,-1.0077515,-57.21572,-7.618245,-94.278824,12530
-0.28289795,-1.2442627,-1.0367432,-57.618225,-5.745744,-93.19382,12532
-0.29125977,-1.2385864,-1.0319214,-58.090725,-4.3282437,-92.03882,12534
-0.29974365,-1.225708,-1.052124,-58.808224,-2.630743,-90.90131,12536
-0.31866455,-1.2143555,-1.0563354,-59.28072,-2.123243,-89.78132,12538
-0.32806396,-1.2046509,-1.0653687,-60.08572,-1.5107429,-88.46882,12540
-0.33416748,-1.1932983,-1.0769653,-61.048225,-1.388243,-86.77132,12542
-0.36291504,-1.1730347,-1.104248,-62.203224,-2.1582432,-85.09132,12544
-0.38134766,-1.1586914,-1.1325684,-63.18322,-3.0157435,-83.46382,12546
-0.3867798,-1.1395874,-1.1576538,-64.23322,-4.5207443,-81.74882,12548
-0.4046631,-1.1152954,-1.177124,-65.28323,-6.4107447,-79.85882,12550
-0.39141846,-1.0869751,-1.2112427,-66.578224,-8.860746,-77.96882,12552
-0.39343262,-1.0580444,-1.220581,-68.03072,-11.958246,-76.02631,12554
-0.41088867,-1.0339966,-1.2236938,-69.60573,-15.248247,-73.66381,12556
-0.39630127,-1.0169067,-1.222229,-71.30322,-19.57075,-71.441315,12558
-0.36956787,-1.0081177,-1.2054443,-72.720726,-24.80325,-69.39381,12560
-0.3204956,-0.9972534,-1.1921997,-74.558235,-31.785755,-67.18881,12562
-0.32250977,-1.0060425,-1.1729736,-76.36073,-39.590755,-64.96631,12564
-0.24511719,-1.0014648,-1.1478271,-78.09322,-47.203255,-62.743805,12566
-0.2553711,-0.9998779,-1.1091309,-79.790726,-54.168262,-61.09881,12568
-0.25061035,-0.9902954,-1.1552124,-81.768234,-58.070766,-59.13881,12570
-0.2296753,-0.9885254,-1.2388306,-83.238235,-59.365757,-57.301304,12572
-0.20526123,-0.9781494,-1.2539063,-84.53323,-59.19077,-56.093807,12574
-0.22058105,-0.9567871,-1.2362671,-85.81074,-54.83326,-54.81631,12576
-0.23950195,-0.9494629,-1.1830444,-87.12323,-51.89326,-53.276306,12578
-0.16766357,-0.9383545,-1.2404785,-88.558235,-46.92326,-52.156307,12580
-0.19110107,-0.9243164,-1.13031,-89.88824,-44.03576,-50.581303,12582
-0.16046143,-0.8735962,-1.1529541,-91.60323,-41.568256,-49.163807,12584
-0.1842041,-0.86694336,-1.215332,-92.933235,-39.450752,-47.361305,12586
-0.1138916,-0.8520508,-1.1594238,-96.01324,-39.100758,-46.136303,12588
0.028808594,-0.836853,-1.2022705,-98.27074,-41.113255,-44.666306,12590
0.08654785,-0.82196045,-1.2200928,-100.77324,-44.053257,-43.0213,12592
0.05908203,-0.803833,-1.2045288,-103.24074,-50.23076,-40.956303,12594
0.0024414063,-0.7659302,-1.154602,-105.84824,-60.64326,-38.576305,12596
0.009155273,-0.71240234,-1.1470947,-108.89324,-73.855774,-36.0738,12598
0.030639648,-0.66070557,-1.1314087,-112.27074,-89.990776,-33.2388,12600
0.09222412,-0.62506104,-1.1494751,-115.193245,-107.59578,-30.1588,12602
0.14550781,-0.6005249,-1.1866455,-118.43074,-125.09578,-26.571299,12604
0.15625,-0.5866699,-1.1893921,-121.49325,-143.17328,-22.861296,12606
0.15258789,-0.572876,-1.2008667,-124.73074,-160.9183,-19.011297,12608
0.17132568,-0.5569458,-1.2098999,-127.49574,-176.93079,-14.986294,12610
0.19445801,-0.53393555,-1.2197876,-130.15575,-192.0683,-10.943793,12612
0.19293213,-0.513916,-1.230896,-133.11325,-205.49081,-7.076292,12614
0.19042969,-0.4868164,-1.2488403,-135.44077,-218.12581,-2.5087905,12616
0.17041016,-0.45214844,-1.2417603,-137.55826,-230.35832,1.7262108,12618
0.14837646,-0.41784668,-1.2098999,-139.79826,-241.33083,6.276212,12620
0.14068604,-0.38000488,-1.1932373,-141.49574,-251.02582,10.931213,12622
0.12994385,-0.34857178,-1.1873169,-143.31575,-259.81082,15.883717,12624
0.12762451,-0.31311035,-1.1721191,-144.27826,-269.05087,20.538717,12626
0.12841797,-0.28125,-1.1437378,-145.71326,-278.34332,25.473719,12628
0.12414551,-0.25439453,-1.1555786,-146.74574,-287.88083,30.706223,12630
0.10986328,-0.23937988,-1.1589355,-147.00826,-294.49588,34.503723,12632
0.06762695,-0.21777344,-1.123169,-147.32326,-303.56088,42.413727,12634
0.052246094,-0.18688965,-1.0888062,-147.44576,-309.96588,48.83623,12636
0.04321289,-0.15539551,-1.0506592,-147.34076,-315.65338,54.016228,12638
0.03491211,-0.12438965,-1.0001831,-146.72826,-322.61835,59.40623,12640
0.02935791,-0.10235596,-0.9503784,-145.81825,-330.75586,65.00624,12642
-0.008483887,-0.08721924,-0.8828125,-144.57576,-339.08588,70.36123,12644
-0.039978027,-0.07373047,-0.82611084,-143.17577,-347.18835,75.76874,12646
-0.060913086,-0.057556152,-0.7952881,-141.26825,-354.81836,81.053734,12648
-0.06878662,-0.046691895,-0.7352905,-138.90576,-362.0634,86.14624,12650
-0.07940674,-0.03692627,-0.69854736,-136.68326,-368.9759,91.34374,12652
-0.0947876,-0.038208008,-0.6612549,-133.70824,-374.55838,95.94624,12654
-0.11291504,-0.046447754,-0.56121826,-130.52325,-379.9134,100.68874,12656
-0.21923828,-0.049438477,-0.661438,-126.67325,-382.3284,104.81875,12658
-0.1453247,-0.040527344,-0.44360352,-123.015755,-382.87088,109.22875,12660
-0.2965088,-0.019714355,-0.59906006,-118.115746,-381.99585,112.23875,12662
-0.1772461,-0.028930664,-0.35321045,-113.40824,-379.7734,116.071266,12664
-0.2861328,6.713867E-4,-0.40289307,-108.75324,-377.69092,118.836266,12666
-0.27075195,-0.050476074,-0.31958008,-103.205734,-374.92587,121.47875,12668
-0.30285645,-0.042907715,-0.2053833,-98.00823,-373.5784,124.71625,12670
-0.45385742,-0.068603516,-0.29516602,-92.198235,-367.3309,126.09875,12672
-0.3291626,-0.07977295,-0.08532715,-86.23073,-360.78592,128.60126,12674
-0.45916748,-0.0546875,-0.16229248,-79.82573,-351.61584,129.49374,12676
-0.30096436,-0.0770874,-0.1083374,-73.92823,-338.4384,131.55875,12678
-0.44952393,-0.07281494,-0.111816406,-67.22572,-324.08838,132.55626,12680
-0.50494385,-0.061828613,-0.04876709,-59.07072,-300.67334,132.85376,12682
-0.58599854,-0.033203125,0.0099487305,-50.30322,-277.52084,133.06374,12684
-0.23321533,-0.021362305,-0.111450195,-43.915714,-252.04085,133.57126,12686
-0.6253052,0.04095459,0.04498291,-37.160717,-227.5583,133.55376,12688
-0.6520996,0.05029297,0.099731445,-30.843212,-193.76581,132.62625,12690
-0.5522461,0.08251953,-0.030639648,-23.28321,-154.19829,132.87125,12692
-0.44677734,0.10369873,-0.13848877,-15.513207,-118.51579,132.27625,12694
-0.32641602,0.1303711,-0.050109863,-7.9007053,-97.69078,132.67876,12696
-0.38671875,0.14624023,0.3149414,-1.4957031,-78.26577,132.97624,12698
-0.47766113,0.15161133,0.4121704,3.4917986,-57.47576,133.29126,12700
-0.42797852,0.13830566,0.27612305,6.9218,-47.080757,133.13376,12702
-0.36553955,0.1328125,0.23803711,8.881801,-48.218258,132.24126,12704
-0.32312012,0.13604736,0.24261475,11.681801,-50.70326,131.38373,12706
-0.20495605,0.17681885,0.08074951,14.324302,-50.61576,131.34875,12708
-0.12780762,0.21600342,-0.062683105,16.9143,-56.390762,131.26125,12710
-0.26916504,0.2791748,-0.0053100586,19.119305,-64.70326,131.47125,12712
-0.35821533,0.32250977,-0.009216309,20.816803,-60.67826,130.24626,12714
-0.41137695,0.44049072,-0.09875488,22.741806,-54.710762,128.95126,12716
-0.40344238,0.49700928,-0.2319336,24.754305,-58.63076,126.22126,12718
-0.1817627,0.5125122,-0.23553467,26.206806,-65.245766,123.77126,12720
-0.19152832,0.59399414,-0.19012451,27.851807,-67.660774,121.60126,12722
-0.25482178,0.72314453,-0.26568604,29.269306,-71.68577,119.92125,12724
-0.28503418,0.7739258,-0.27844238,30.091808,-77.60077,117.59376,12726
-0.26879883,0.79467773,-0.16906738,32.086807,-94.05077,116.263756,12728
-0.32763672,0.81066895,-0.21459961,34.60681,-93.035774,114.40875,12730
-0.3163452,0.7626343,-0.30456543,37.23181,-91.653275,112.88625,12732
-0.2543335,0.7581787,-0.21252441,40.364315,-91.56578,111.90626,12734
-0.32458496,0.8100586,-0.1538086,43.444313,-84.02328,110.278755,12736
-0.21160889,0.80633545,-0.17303467,46.524315,-74.433266,109.42125,12738
-0.16693115,0.7785034,-0.16992188,49.044315,-68.72827,108.37125,12740
-0.34539795,0.76226807,-0.16241455,51.599316,-63.40826,107.61875,12742
-0.21569824,0.70318604,-0.10546875,54.52182,-59.54076,107.68875,12744
-0.20513916,0.7635498,-0.13909912,56.184315,-48.095757,107.21625,12746
-0.29956055,0.7775879,-0.23858643,58.214317,-40.955753,107.02374,12748
-0.08087158,0.69610596,-0.21636963,59.719315,-37.700756,105.83375,12750
-0.06829834,0.7344971,-0.348938,60.996822,-34.585754,104.92375,12752
-0.23339844,0.6918335,-0.34118652,62.72932,-29.178251,103.15624,12754
0.08782959,0.6574707,-0.4152832,64.39182,-22.755749,102.10624,12756
-0.17376709,0.69573975,-0.23114014,65.634315,-21.67075,100.35624,12758
-0.055725098,0.69195557,-0.21484375,66.56181,-27.060751,98.93874,12760
-0.1326294,0.64019775,-0.033325195,67.34932,-30.875751,98.64124,12762
-0.17559814,0.6109009,-0.31762695,68.171814,-33.798252,97.78374,12764
-0.055236816,0.59210205,-0.34942627,69.151825,-35.89826,97.486244,12766
-0.121398926,0.57995605,-0.42388916,70.62182,-39.765755,97.03124,12768
-0.20794678,0.59991455,-0.33685303,72.10932,-40.255756,96.19124,12770
-0.18859863,0.5998535,-0.31811523,72.931816,-37.84075,95.12374,12772
-0.013305664,0.5576172,-0.36401367,75.45182,-38.365757,93.93374,12774
-0.13885498,0.5917969,-0.37219238,76.93932,-40.640755,92.901245,12776
-0.21832275,0.5899048,-0.33917236,78.53182,-43.475758,92.32374,12778
-0.2241211,0.58221436,-0.36810303,79.44182,-45.488255,91.48374,12780
-0.18249512,0.6012573,-0.45477295,80.229324,-47.290756,90.53874,12782
-0.25512695,0.5977173,-0.49298096,81.43682,-49.75826,89.83874,12784
-0.2892456,0.6068115,-0.5444336,82.53933,-51.99826,88.77124,12786
-0.30194092,0.6138916,-0.49401855,83.55432,-53.94076,87.59874,12788
-0.30541992,0.63671875,-0.5386963,84.69182,-55.585762,86.51374,12790
-0.33691406,0.6491089,-0.5005493,85.74183,-57.563263,85.60373,12792
-0.3704834,0.64715576,-0.5048828,86.94932,-59.97826,84.22124,12794
-0.36401367,0.64385986,-0.50897217,87.92932,-62.72576,83.08374,12796
