-0.010620117,-0.2199707,-1.024353,0.8968752,-5.2598453,-5.3167205,60
-0.020629883,-0.21655273,-1.0148926,0.37187517,-2.2848442,-5.316721,62
-0.032287598,-0.22180176,-1.0228882,0.056875013,0.8301566,-5.1767206,64
-0.036254883,-0.22741699,-1.0279541,-0.1881252,2.6501575,-5.106721,66
-0.050598145,-0.2265625,-1.0230103,-1.0281254,5.0651584,-4.9667206,68
-0.05230713,-0.22161865,-1.0318604,-1.6231257,6.710159,-4.8967204,70
-0.04534912,-0.22338867,-1.0390625,-1.7981256,7.8301587,-4.6867204,72
-0.050048828,-0.22735596,-1.0332031,-2.253126,8.705159,-4.4067206,74
-0.06225586,-0.22680664,-1.0379028,-2.7431262,9.615159,-4.33672,76
-0.07348633,-0.22467041,-1.0466919,-3.1631262,10.45516,-4.33672,78
-0.07525635,-0.22290039,-1.0397949,-3.6531262,11.2601595,-4.0567203,80
-0.07928467,-0.21887207,-1.0319824,-4.3181267,12.59016,-3.9867206,82
-0.079711914,-0.21533203,-1.0328369,-4.808127,14.690163,-3.81172,84
-0.071899414,-0.21209717,-1.0313721,-5.368127,16.930162,-3.7767203,86
-0.068847656,-0.20733643,-1.0222168,-5.683127,18.750164,-3.6367202,88
-0.06915283,-0.20477295,-1.0223389,-6.0681276,21.095165,-3.49672,90
-0.05908203,-0.20935059,-1.0200806,-6.6631274,23.370167,-3.3567197,92
-0.044067383,-0.22265625,-1.012146,-7.0481277,26.835165,-3.32172,94
-0.03692627,-0.22943115,-1.0075073,-7.5731287,29.425169,-3.3567197,96
-0.033691406,-0.22906494,-1.0134277,-7.923128,31.735167,-3.11172,98
-0.033325195,-0.22814941,-1.0061646,-8.378128,33.905167,-3.04172,100
-0.029968262,-0.2298584,-1.0041504,-8.623128,35.830166,-3.0067198,102
-0.020385742,-0.23449707,-1.0055542,-9.183127,37.44017,-2.9017198,104
-0.008483887,-0.23712158,-1.0010376,-9.358129,38.59517,-2.8667197,106
0.0043945313,-0.23474121,-0.99627686,-9.533128,39.47017,-2.5867198,108
0.0013427734,-0.23016357,-0.9957886,-9.883128,40.10017,-2.55172,110
0.0022583008,-0.23120117,-0.99438477,-9.813128,39.75017,-2.4467196,112
0.01171875,-0.23266602,-0.98706055,-9.708129,38.875168,-2.3767197,114
0.018615723,-0.23266602,-0.989624,-9.743128,37.930172,-2.1667194,116
0.025939941,-0.23046875,-0.9884033,-9.918129,36.42517,-1.9917195,118
0.010498047,-0.21685791,-0.8922119,-9.813129,35.760166,-1.8517196,120
0.043395996,-0.22668457,-0.9751587,-10.0231285,34.850166,-1.7467195,122
0.015197754,-0.22332764,-1.0033569,-9.953129,32.575165,-1.7117194,124
0.07183838,-0.2319336,-0.9180298,-9.673127,30.055164,-1.7817194,126
0.06652832,-0.23254395,-0.97406006,-9.393128,28.235167,-1.2917192,128
0.014526367,-0.22711182,-0.904541,-9.428128,28.410166,-1.2917192,130
0.032226563,-0.23779297,-0.97210693,-9.498128,28.97017,-1.2567192,132
0.088378906,-0.24713135,-0.9598999,-9.148128,30.020166,-1.3267193,134
0.059753418,-0.25134277,-0.954834,-8.7281275,29.670168,-1.3267193,136
0.07977295,-0.24810791,-0.9347534,-8.238128,28.690165,-1.2917192,138
0.0690918,-0.2446289,-0.9333496,-7.5381274,28.130167,-1.3967192,140
0.09051514,-0.2387085,-0.9525757,-6.9781275,27.605165,-1.1167192,142
0.08959961,-0.23516846,-0.9503784,-6.348127,26.625166,-1.1517193,144
0.09655762,-0.22766113,-0.94573975,-5.963127,25.435165,-0.87171906,146
0.114990234,-0.22003174,-0.95428467,-5.543127,24.735167,-0.83671904,148
0.13409424,-0.21392822,-0.96154785,-5.193127,23.300165,-0.69671905,150
0.14672852,-0.20471191,-0.95910645,-5.018127,21.095163,-0.6267191,152
0.14196777,-0.19329834,-0.9505615,-4.8781266,18.960163,-0.6617191,154
0.14117432,-0.19018555,-0.9650879,-4.668127,16.685162,-0.48671898,156
0.15100098,-0.1843872,-0.9530029,-4.143127,13.850161,-0.3467189,158
0.15991211,-0.1795044,-0.9468994,-4.0031266,11.12016,-0.17171888,160
0.16363525,-0.17028809,-0.94921875,-3.8631265,8.740159,0.038281217,162
0.15576172,-0.1619873,-0.95007324,-3.3381262,6.8501587,0.28328118,164
0.15905762,-0.15722656,-0.93652344,-3.0231261,2.3351572,0.5282814,166
0.15887451,-0.15631104,-0.93933105,-2.8131263,0.51515657,0.5982813,168
0.16046143,-0.15966797,-0.93499756,-2.183126,-1.304844,0.7032814,170
0.1550293,-0.16217041,-0.92523193,-1.7631255,-2.9498444,0.77328134,172
0.14715576,-0.16271973,-0.92211914,-1.4481254,-3.8248448,0.8082814,174
0.1437378,-0.16619873,-0.9255371,-0.9581254,-4.4898453,0.7382815,176
0.14324951,-0.17028809,-0.9191284,-0.50312513,-5.2248454,0.8432813,178
0.1385498,-0.1749878,-0.9125366,-0.22312506,-5.6448455,0.7732816,180
0.12884521,-0.1829834,-0.9223633,0.056875013,-5.644846,0.91328156,182
0.12994385,-0.18469238,-0.9277344,0.301875,-5.469846,0.7032814,184
0.12683105,-0.18725586,-0.9263916,0.7568753,-4.9798455,0.5982813,186
0.11480713,-0.19177246,-0.9381714,1.1068753,-3.894845,0.56328124,188
0.115356445,-0.19390869,-0.94055176,1.3168755,-2.6698446,0.42328122,190
0.11541748,-0.19561768,-0.9387207,1.5618753,-1.4448442,0.35328114,192
0.113342285,-0.1954956,-0.94348145,1.7368757,-0.49984378,0.2482812,194
0.10992432,-0.19720459,-0.9483032,2.0518754,-0.07984366,0.2482812,196
0.10949707,-0.20587158,-0.94744873,2.2268755,0.025156388,0.14328115,198
0.107055664,-0.21130371,-0.95166016,2.191876,-0.2198437,0.17828113,200
0.105773926,-0.21044922,-0.9621582,2.4368758,-0.56984395,0.14328115,202
0.10644531,-0.2064209,-0.9645386,2.5068758,-1.5498441,0.10828117,204
0.1005249,-0.2064209,-0.9657593,2.7518759,-2.2848444,0.038281217,206
0.09698486,-0.20678711,-0.9746704,2.9268763,-3.369845,0.14328127,208
0.10217285,-0.20892334,-0.98028564,3.066876,-4.6648455,0.07328119,210
0.09387207,-0.2130127,-0.9758911,2.7518759,-6.344846,0.2482812,212
0.08947754,-0.2156372,-0.98083496,2.8568757,-7.919846,0.21328121,214
0.088134766,-0.21716309,-0.98236084,2.7518759,-10.264847,0.07328107,216
0.08929443,-0.2199707,-0.9770508,2.5068758,-11.769848,0.31828126,218
0.082336426,-0.22058105,-0.9805908,2.7168756,-12.714848,0.28328118,220
0.07788086,-0.21954346,-0.98187256,2.5768757,-13.309848,0.17828125,222
0.074523926,-0.22076416,-0.9797363,2.4718757,-13.204848,0.07328119,224
0.064575195,-0.22247314,-0.96875,2.2268755,-12.224848,-0.13671891,226
0.059631348,-0.22167969,-0.973999,2.2268755,-10.614847,-0.20671898,228
0.06945801,-0.22564697,-0.96765137,2.1568758,-8.689846,-0.3117189,230
0.072387695,-0.22509766,-0.96325684,1.8768756,-6.099846,-0.48671898,232
0.07720947,-0.22161865,-0.9647827,1.7368754,-3.1598444,-0.6267191,234
0.08300781,-0.21917725,-0.9636841,1.5968755,-0.49984378,-0.87171906,236
0.08618164,-0.2175293,-0.9550781,1.5618753,3.0001574,-0.906719,238
0.08325195,-0.21282959,-0.96539307,1.4568756,6.1151586,-0.9767191,240
0.093933105,-0.20721436,-0.9660034,1.2468755,8.39016,-1.0467192,242
0.09875488,-0.20391846,-0.96850586,1.4218756,10.105159,-1.2567192,244
0.093322754,-0.20141602,-0.96899414,1.3518754,11.330161,-1.1517193,246
0.08850098,-0.19927979,-0.9727783,1.2118753,11.96016,-0.9767191,248
0.09222412,-0.19177246,-0.8363037,1.2118753,11.85516,-1.1167192,250
0.027282715,-0.20605469,-1.0201416,1.1418755,9.19516,-0.7667191,252
0.121032715,-0.19354248,-0.93499756,0.7918751,8.250159,-0.76671916,254
0.09765625,-0.20904541,-0.9699707,1.3168755,3.4201577,-0.6617191,256
0.09869385,-0.1885376,-0.9265137,0.9668754,2.5101573,-0.24171884,258
0.005126953,-0.19897461,-0.9529419,1.0368751,2.195157,-0.20671886,260
0.079711914,-0.21020508,-0.97631836,0.93187505,2.5101573,-0.3467189,262
0.056640625,-0.22473145,-0.98168945,0.8968752,3.3851573,-0.27671894,264
0.053466797,-0.21783447,-0.973938,0.8968752,3.2801573,-0.3117189,266
0.052246094,-0.2140503,-0.9797363,1.0368751,3.8401577,-0.17171888,268
0.060424805,-0.2154541,-0.979187,1.2818753,4.6801577,-0.24171896,270
0.05908203,-0.21325684,-0.9945679,1.4568756,6.0451584,-0.17171888,272
0.06518555,-0.20855713,-0.9894409,1.1768755,7.235159,-0.38171902,274
0.06530762,-0.20953369,-0.9923096,1.0018753,9.44016,-0.48671907,276
0.08569336,-0.2055664,-1.0002441,0.9668751,12.17016,-0.6617191,278
0.12042236,-0.19665527,-1.0100708,0.79187536,14.480162,-0.6267191,280
0.11871338,-0.18847656,-1.0009766,0.40687504,16.23016,-0.62671894,282
0.11578369,-0.18560791,-1.0040283,0.301875,17.770164,-0.6267191,284
0.14587402,-0.18218994,-1.0098877,0.5468752,17.87516,-0.69671917,286
0.15081787,-0.1795044,-1.005249,0.58187526,17.000162,-0.6267191,288
0.1385498,-0.17272949,-1.003418,0.44187513,15.810162,-0.3117189,290
0.14013672,-0.16693115,-1.0002441,0.5468752,14.0951605,-0.13671891,292
0.15216064,-0.16333008,-0.99664307,0.58187526,12.06516,0.0032811167,294
0.15435791,-0.15325928,-0.9852295,0.33687508,9.755159,0.108281165,296
0.1459961,-0.14587402,-0.98968506,0.37187517,6.8501587,0.2482812,298
0.15350342,-0.13989258,-0.9798584,0.301875,4.0151577,0.6332814,300
0.15093994,-0.14349365,-0.96813965,0.37187517,1.7051569,0.5282814,302
0.14556885,-0.14587402,-0.96447754,0.12687497,0.4451566,0.56328124,304
0.14093018,-0.15026855,-0.9593506,0.40687525,0.23515637,0.63328123,306
0.13909912,-0.15405273,-0.9520874,0.65187526,0.8301566,0.6332814,308
0.14666748,-0.15820313,-0.9466553,0.7218754,2.0551572,0.5282814,310
0.14666748,-0.1642456,-0.94696045,0.9668754,3.7351577,0.35328135,312
0.14276123,-0.17132568,-0.9418335,1.4918754,6.5351586,0.108281165,314
0.1486206,-0.17944336,-0.9421997,1.4918754,8.705159,-0.06671884,316
0.15118408,-0.18658447,-0.9489746,1.7718755,10.735161,0.07328119,318
0.14575195,-0.19952393,-0.94903564,2.1218755,12.41516,-0.13671891,320
0.14611816,-0.2107544,-0.94958496,2.4368758,13.88516,-0.20671898,322
0.14129639,-0.21905518,-0.9590454,2.5418758,14.620162,-0.3117189,324
0.14520264,-0.22180176,-0.95703125,2.7868762,14.270162,-0.451719,326
0.14813232,-0.22601318,-0.96051025,3.0318763,12.90516,-0.48671898,328
0.13769531,-0.22662354,-0.9694824,3.1368756,10.98016,-0.38171887,330
0.13793945,-0.23101807,-0.97540283,3.171876,8.180159,-0.41671887,332
0.13372803,-0.23876953,-0.984375,3.2068765,5.205158,-0.38171887,334
0.12402344,-0.24450684,-0.98791504,3.171876,1.740157,-0.27671894,336
0.12182617,-0.24908447,-0.99432373,3.2068765,-1.7248442,-0.20671886,338
0.117492676,-0.24957275,-0.9940796,3.311876,-3.8248448,-0.1367188,340
0.11090088,-0.24377441,-0.9953003,3.311876,-5.399845,-0.20671886,342
0.110961914,-0.24176025,-0.9949341,3.3818762,-6.169846,-0.38171887,344
0.11016846,-0.24102783,-0.9909668,3.3818762,-6.7648454,-0.38171887,346
0.107910156,-0.24133301,-0.9881592,3.556876,-7.149846,-0.3467189,348
0.10784912,-0.2421875,-0.9898071,3.4518764,-6.939846,-0.48671907,350
0.11816406,-0.23944092,-0.9899292,3.3118763,-6.3798456,-0.52171904,352
0.13665771,-0.23480225,-0.98931885,3.101876,-5.749846,-0.6617191,354
0.1348877,-0.23144531,-0.99035645,3.066876,-4.7348456,-0.73171914,356
0.1272583,-0.22528076,-0.99035645,3.1368763,-4.209845,-0.6617191,358
0.13146973,-0.22705078,-0.991333,3.0318756,-4.209845,-0.906719,360
0.13275146,-0.22741699,-0.99224854,2.716876,-4.454845,-0.76671916,362
0.12896729,-0.2243042,-0.99786377,2.821876,-4.979845,-0.55671906,364
0.1227417,-0.21911621,-0.99658203,2.821876,-5.434846,-0.48671898,366
0.1182251,-0.21307373,-1.0006104,2.7168756,-5.6798453,-0.416719,368
0.1138916,-0.21038818,-1.0039063,2.5068758,-6.2048454,-0.3467189,370
0.11315918,-0.2086792,-1.0062866,2.2268755,-7.0448456,-0.3467189,372
0.11730957,-0.20928955,-1.0050049,1.9818757,-7.3598456,-0.27671894,374
0.105285645,-0.20617676,-1.0093384,1.7018756,-7.534847,-0.41671887,376
0.101989746,-0.20361328,-1.0112915,1.4568753,-7.604846,-0.3467189,378
0.10003662,-0.19873047,-1.0108643,0.9668754,-6.8698463,-0.48671907,380
0.097839355,-0.19689941,-1.0101929,0.5468752,-5.7148457,-0.48671907,382
0.10418701,-0.19067383,-1.0093994,0.37187517,-4.3148446,-0.69671905,384
0.09838867,-0.1899414,-1.0072632,0.021874912,-2.9498444,-0.73171914,386
0.090148926,-0.19250488,-1.0032959,-0.11812524,-0.7798439,-0.73171914,388
0.10028076,-0.19689941,-1.0014648,-0.22312506,1.1801568,-0.90671915,390
0.11151123,-0.20263672,-0.9977417,-0.50312513,3.1751575,-0.83671904,392
0.105285645,-0.20202637,-0.9972534,-0.7131252,4.960158,-0.9767191,394
0.09667969,-0.2008667,-0.9941406,-0.99312556,6.815159,-1.0117191,396
0.10168457,-0.20532227,-0.989624,-1.2381254,8.18016,-1.1867193,398
0.11212158,-0.206604,-0.9880371,-1.5881257,9.335159,-1.3267193,400
0.109558105,-0.20605469,-0.98565674,-1.7631255,10.52516,-1.3617193,402
0.107421875,-0.20428467,-0.98706055,-1.9731258,11.190161,-1.5367193,404
0.10900879,-0.20092773,-0.98565674,-2.113126,11.61016,-1.5717195,406
0.109680176,-0.199646,-0.98651123,-2.253126,11.99516,-1.6067194,408
0.112854004,-0.19805908,-0.9868164,-2.148126,12.20516,-1.6067194,410
0.117370605,-0.19750977,-0.9855957,-2.3931258,12.240161,-1.7467195,412
0.11883545,-0.19793701,-0.9842529,-2.3931258,12.17016,-1.5717193,414
0.119384766,-0.20019531,-0.98358154,-2.2881258,11.75016,-1.7117194,416
0.12023926,-0.20684814,-0.9772949,-2.4281259,11.29516,-1.9217197,418
0.12573242,-0.20880127,-0.97680664,-2.4981258,10.73516,-1.8167195,420
0.12640381,-0.20941162,-0.97839355,-2.4981258,10.140161,-1.9917195,422
0.12609863,-0.20837402,-0.97766113,-2.603126,9.755159,-1.8867196,424
0.13092041,-0.20703125,-0.97839355,-2.7431262,9.615159,-2.0617197,426
0.1362915,-0.2062378,-0.9785156,-2.568126,9.755159,-2.0617197,428
0.13555908,-0.20526123,-0.9767456,-2.7431262,9.86016,-2.2367196,430
0.1348877,-0.2111206,-0.9717407,-2.673126,9.26516,-2.2367198,432
0.13830566,-0.21447754,-0.9738159,-2.6381261,8.740159,-2.3767197,434
0.14099121,-0.22052002,-0.97540283,-2.3231258,7.935159,-2.4817197,436
0.14569092,-0.22235107,-0.97595215,-2.3231258,7.4801593,-2.4117198,438
0.1430664,-0.22259521,-0.97802734,-2.288126,7.3051596,-2.4817197,440
0.14086914,-0.22070313,-0.9782715,-2.253126,6.8851585,-2.4117198,442
0.14294434,-0.21331787,-0.97875977,-2.0431259,6.5351586,-2.5867198,444
0.14764404,-0.21087646,-0.97576904,-2.113126,5.940159,-2.4817197,446
0.15032959,-0.2098999,-0.97595215,-2.078126,5.135158,-2.5867198,448
0.15075684,-0.20788574,-0.97161865,-1.9381257,4.645158,-2.6217196,450
0.15063477,-0.2074585,-0.9743042,-2.0431259,4.295158,-2.6217196,452
0.15484619,-0.20465088,-0.972229,-2.218126,4.1201577,-2.6567194,454
0.16168213,-0.19824219,-0.97094727,-1.8681257,3.8751578,-2.55172,456
0.15856934,-0.19384766,-0.9666748,-2.0781257,3.9801579,-2.7967198,458
0.15905762,-0.19293213,-0.9664917,-1.7631258,3.7701578,-2.6217196,460
0.16674805,-0.19519043,-0.9686279,-1.6231257,3.8751578,-2.5167198,462
0.1671753,-0.1963501,-0.9656372,-1.4831254,3.910158,-2.6217198,464
0.16522217,-0.19622803,-0.96539307,-1.2731255,3.8401577,-2.6917195,466
0.15893555,-0.19970703,-0.9644165,-1.3081254,3.5951576,-2.5867198,468
0.1609497,-0.19836426,-0.96643066,-1.1681256,2.8251574,-2.6917195,470
0.15966797,-0.19787598,-0.9657593,-1.0281256,2.055157,-2.4817197,472
0.15698242,-0.19195557,-0.9685669,-1.0981253,1.0051568,-2.5167196,474
0.15515137,-0.18896484,-0.96917725,-1.0281256,0.27015647,-2.4467196,476
0.15203857,-0.1876831,-0.9684448,-0.8531254,-0.39484373,-2.5167196,478
0.1538086,-0.18780518,-0.9667969,-0.88812524,-1.5498441,-2.4817197,480
0.14904785,-0.18920898,-0.9666748,-0.9581254,-2.2498443,-2.37672,482
0.1381836,-0.19146729,-0.9666748,-0.6431253,-3.7198448,-2.0967195,484
0.13684082,-0.19207764,-0.9661865,-0.43312514,-4.419845,-1.9917195,486
0.13665771,-0.19396973,-0.96435547,-0.53812516,-4.5598454,-1.8867196,488
0.13269043,-0.1953125,-0.9658203,-0.18812495,-4.664845,-1.9217197,490
0.12579346,-0.199646,-0.9647827,-0.29312524,-4.4898453,-1.9917197,492
0.119140625,-0.20465088,-0.9638672,-0.013125185,-4.0698447,-1.9567196,494
0.11810303,-0.21026611,-0.96447754,-0.1881252,-3.6498451,-2.0267196,496
0.11657715,-0.21142578,-0.9647827,-0.18812495,-2.9148448,-1.9217197,498
0.11608887,-0.21398926,-0.9674072,-0.118125,-1.7948442,-2.0617197,500
0.11932373,-0.21124268,-0.9671631,0.021874912,-0.8848439,-2.1667197,502
0.12823486,-0.206604,-0.9699707,-0.22312506,0.37515655,-2.0967195,504
0.1307373,-0.20397949,-0.9719238,-0.11812524,1.0051566,-2.1667197,506
0.12713623,-0.2084961,-0.97351074,-0.08312514,1.2501568,-2.1317196,508
0.12927246,-0.2164917,-0.9724121,0.056874778,1.0751567,-2.0967195,510
0.13848877,-0.2177124,-0.9720459,0.26687488,0.55015653,-2.0267196,512
0.13842773,-0.21643066,-0.9741211,0.26687512,0.060156364,-2.0267196,514
0.13372803,-0.21142578,-0.97351074,-0.013125185,-0.7098439,-2.0267196,516
0.12957764,-0.2076416,-0.9743042,0.16187483,-1.7948442,-1.8867196,518
0.12823486,-0.20727539,-0.9790039,0.021874912,-3.4398448,-1.8867196,520
0.12884521,-0.20605469,-0.9798584,0.021874912,-5.189845,-1.7817194,522
0.1260376,-0.20507813,-0.98223877,0.12687497,-6.484845,-1.6767194,524
0.12145996,-0.20458984,-0.9802246,-0.1881252,-7.149846,-1.7817194,526
0.11968994,-0.20465088,-0.982666,-0.25812516,-7.254846,-1.8517196,528
0.11657715,-0.20306396,-0.979126,-0.3631252,-6.9748454,-1.8867196,530
0.12213135,-0.1954956,-0.9047241,-0.7131252,-6.2748456,-1.9567196,532
0.06689453,-0.21411133,-1.0438232,-0.60812515,-6.694846,-1.9917197,534
0.17584229,-0.20721436,-0.9522705,-0.81812555,-4.9098454,-1.9917195,536
0.10369873,-0.21105957,-0.9835205,-0.46812525,-5.2248454,-2.0267196,538
0.14642334,-0.19683838,-0.94470215,-0.46812525,-1.6198442,-1.9917195,540
0.08917236,-0.20599365,-0.9840088,-0.8181253,1.810157,-2.3417196,542
0.12225342,-0.2175293,-0.9545288,-0.9581255,4.960158,-2.2717195,544
0.13879395,-0.22729492,-0.98309326,-0.99312556,7.2701583,-2.5167198,546
0.14331055,-0.22686768,-0.96655273,-1.0981253,8.600159,-2.3417196,548
0.12719727,-0.22698975,-0.97229004,-1.0281254,8.145159,-2.4467196,550
0.13128662,-0.22473145,-0.9522705,-0.9581254,8.565159,-2.4467196,552
0.13641357,-0.22381592,-0.98065186,-0.8531254,8.705159,-2.1317196,554
0.11791992,-0.22070313,-0.96777344,-0.9581254,8.810159,-2.0267196,556
0.11480713,-0.22198486,-0.98809814,-1.1331253,7.585159,-1.9217197,558
0.12799072,-0.2234497,-0.9871826,-0.99312556,7.025159,-1.9567194,560
0.13983154,-0.22094727,-0.9945679,-1.0631255,6.0101585,-1.6767195,562
0.1359253,-0.21533203,-0.9804077,-1.0981256,4.7851577,-1.6067194,564
0.117248535,-0.21191406,-0.97991943,-1.3081254,3.3501573,-1.5017195,566
0.12005615,-0.20574951,-0.97442627,-1.2031255,2.1951573,-1.2217191,568
0.12695313,-0.19781494,-0.9729614,-1.0981256,0.9701568,-1.1517193,570
0.14086914,-0.19226074,-0.9619751,-1.1331254,0.37515655,-1.0467192,572
0.1295166,-0.18774414,-0.9706421,-1.2031255,0.4451566,-0.83671904,574
0.13079834,-0.1817627,-0.9621582,-1.0631255,0.79515666,-0.83671904,576
0.13360596,-0.18243408,-0.95684814,-1.0631255,1.1451567,-0.83671904,578
0.13745117,-0.18139648,-0.94799805,-0.81812555,1.6701571,-0.76671916,580
0.14300537,-0.18127441,-0.9456177,-0.88812554,2.5101573,-0.6617191,582
0.13928223,-0.18133545,-0.9368286,-0.5731253,2.6151574,-0.556719,584
0.1303711,-0.1786499,-0.94085693,-0.50312513,2.8951573,-0.48671898,586
0.12866211,-0.1786499,-0.94421387,-0.22312506,2.8951573,-0.48671898,588
0.12927246,-0.17858887,-0.944397,0.056874778,2.8601573,-0.3117189,590
0.12982178,-0.17834473,-0.946228,0.09187487,3.2101576,-0.31171894,592
0.1262207,-0.17681885,-0.9546509,0.37187517,3.4551575,-0.3117189,594
0.12561035,-0.1743164,-0.95526123,0.47687522,3.5951576,-0.38171902,596
0.12390137,-0.17071533,-0.9569702,0.33687508,3.7701578,-0.3117189,598
0.1274414,-0.16796875,-0.9621582,0.47687522,4.050158,-0.38171887,600
0.13092041,-0.16772461,-0.96484375,0.33687508,3.8751578,-0.3467189,602
0.124816895,-0.17346191,-0.9630127,0.33687508,3.7001576,-0.3117189,604
0.12548828,-0.1772461,-0.96777344,0.51187533,3.910158,-0.27671894,606
0.13244629,-0.18621826,-0.96777344,0.65187526,4.015158,-0.27671894,608
0.13311768,-0.18792725,-0.9647827,0.65187526,4.1201577,-0.06671884,610
0.1307373,-0.1918335,-0.9642334,0.7918751,4.085158,-0.10171881,612
0.13220215,-0.19866943,-0.96551514,1.0368751,4.050158,-0.17171888,614
0.1328125,-0.20574951,-0.9625244,0.9668752,3.7701578,-0.27671894,616
0.13348389,-0.2119751,-0.960022,1.0718755,3.3501577,-0.38171902,618
0.13549805,-0.21228027,-0.96435547,1.1768755,3.0001574,-0.24171884,620
0.13555908,-0.21191406,-0.96343994,1.1068753,2.7201571,-0.24171896,622
0.13623047,-0.21057129,-0.963501,1.1418755,2.5101573,-0.17171888,624
0.14019775,-0.21142578,-0.9668579,1.0368751,2.3701572,-0.27671894,626
0.14990234,-0.20941162,-0.9658203,1.0718755,2.125157,-0.3467189,628
0.14904785,-0.2086792,-0.96295166,1.1418755,1.7401569,-0.24171896,630
0.14660645,-0.21173096,-0.9594116,1.1068752,1.0751567,-0.38171902,632
0.15576172,-0.20288086,-0.9038086,1.0368751,0.51515657,-0.451719,634
0.14447021,-0.21142578,-1.0143433,1.1768755,-0.28984377,-0.3467189,636
0.1730957,-0.21368408,-0.9388428,1.3518754,0.02515639,-0.17171888,638
0.12841797,-0.22064209,-0.9746094,1.5968755,-1.304844,-0.24171896,640
0.17108154,-0.21551514,-0.93029785,1.5968755,-0.6048438,-0.1367188,642
0.13140869,-0.22619629,-0.9760132,1.6318755,-0.4298438,-0.24171896,644
0.16113281,-0.22943115,-0.9550781,1.5968755,0.23515637,-0.06671884,646
0.15301514,-0.23144531,-0.97454834,1.7368757,0.2001564,-0.17171888,648
0.15838623,-0.22515869,-0.95373535,1.6668754,-0.11484377,-0.031718858,650
0.15014648,-0.2243042,-0.96014404,1.9118754,-1.0248439,-0.17171888,652
0.15771484,-0.22814941,-0.95202637,1.8418758,-1.1998439,-0.06671884,654
0.15563965,-0.22741699,-0.970459,2.2618759,-1.8648442,0.24828133,656
