-0.0040893555,0.29632568,-0.97839355,-3.4557037,2.2867584,1.1137108,3222
-0.005065918,0.29693604,-0.97436523,-3.3332038,1.9892583,0.99121064,3224
-0.0032348633,0.29711914,-0.97283936,-3.5432036,1.6742581,0.9387106,3226
-0.0028076172,0.29766846,-0.9724121,-3.805704,1.4117581,0.8512105,3228
-0.0053710938,0.29589844,-0.96832275,-3.9807038,1.1667578,0.72871053,3230
-0.0031738281,0.29681396,-0.9677124,-4.208204,0.95675784,0.5362105,3232
-0.0022583008,0.2947998,-0.9672241,-4.278204,0.8517579,0.32621047,3234
-0.0021972656,0.2960205,-0.9622803,-4.4357038,0.5192577,0.23871048,3236
7.324219E-4,0.29559326,-0.96398926,-4.6982045,0.20425762,0.16871029,3238
0.0012207031,0.2932129,-0.9602051,-4.803204,-0.040742412,-0.11128978,3240
3.6621094E-4,0.2956543,-0.9605713,-5.1182046,-0.21574242,-0.21628983,3242
-0.0032348633,0.29284668,-0.9606323,-5.118204,-0.37324262,-0.44378987,3244
-0.003967285,0.29162598,-0.95947266,-5.4682045,-0.47824255,-0.6012898,3246
-0.003540039,0.29052734,-0.95880127,-5.3807044,-0.58324265,-0.6887899,3248
-0.0063476563,0.29193115,-0.95617676,-5.5907044,-0.61824256,-0.82878995,3250
-0.008544922,0.2892456,-0.9546509,-5.485704,-0.7232428,-0.88129,3252
-0.009399414,0.28985596,-0.95233154,-5.783204,-1.0207429,-0.8112899,3254
-0.055603027,0.28533936,-0.9107666,-4.733204,0.30925763,-0.6012899,3298
-0.057250977,0.28546143,-0.9100342,-4.593204,0.6417577,-0.4787898,3300
-0.055725098,0.28729248,-0.91015625,-4.348204,1.079258,-0.14628977,3302
-0.05706787,0.28778076,-0.91064453,-4.2257037,1.5867581,-0.23378977,3304
-0.058044434,0.2890625,-0.9104614,-4.033204,1.9892583,-0.058789752,3306
-0.055358887,0.28985596,-0.9095459,-3.823204,2.4267585,0.13371031,3308
-0.056640625,0.29138184,-0.9107666,-3.5957038,2.6542585,0.13371031,3310
-0.055114746,0.29174805,-0.90930176,-3.3507037,2.9692585,0.20371038,3312
-0.05267334,0.29162598,-0.9082031,-3.0532036,3.3192587,0.2912105,3314
-0.0524292,0.29193115,-0.9075928,-2.8782034,3.4942586,0.39621043,3316
-0.051940918,0.2935791,-0.9061279,-2.6857035,3.5817587,0.5012105,3318
-0.050964355,0.29351807,-0.9067383,-2.5632036,3.756759,0.6762105,3320
-0.049987793,0.29364014,-0.90600586,-2.4757037,3.914259,0.72871053,3322
-0.04724121,0.29571533,-0.90319824,-2.3532033,4.0192585,0.7987106,3324
-0.043884277,0.29589844,-0.90423584,-1.8632033,4.0192585,0.8862106,3326
-0.041870117,0.29797363,-0.90289307,-1.7582031,3.9842591,1.0437106,3328
-0.038085938,0.29803467,-0.90515137,-1.5132033,4.124259,1.1487106,3330
-0.035217285,0.30047607,-0.9047241,-1.3382031,4.3867593,1.2887107,3332
-0.034118652,0.3012085,-0.9042969,-1.1807029,4.509259,1.2537106,3334
-0.032409668,0.30114746,-0.9060669,-0.9707029,4.666759,1.2712107,3336
0.010986328,0.29840088,-0.9373779,1.6017979,5.5767593,0.78121054,3372
0.011474609,0.29742432,-0.9397583,1.636798,5.4542594,0.6587106,3374
0.012512207,0.29919434,-0.9429321,1.654298,5.0517597,0.5887105,3376
0.0146484375,0.29803467,-0.9451294,1.689298,4.8767595,0.48371044,3378
0.013977051,0.29821777,-0.9466553,1.7592978,4.736759,0.30871043,3380
0.014465332,0.29864502,-0.94921875,1.566798,4.526759,0.11621037,3382
0.017333984,0.29815674,-0.951416,1.6892979,4.3342595,-0.0062897224,3384
0.0178833,0.29882813,-0.95196533,1.619298,4.124259,0.011210327,3386
0.016845703,0.2999878,-0.95092773,1.636798,3.826759,-0.28628978,3388
0.018920898,0.30065918,-0.953125,1.7242981,3.6342587,-0.35628974,3390
0.01776123,0.3017578,-0.9517822,1.741798,3.4767587,-0.4612899,3392
0.019592285,0.30187988,-0.9526367,1.829298,3.266759,-0.65379,3394
0.022216797,0.3024292,-0.9519043,1.7242981,3.1442585,-0.8637901,3396
0.02319336,0.30200195,-0.9524536,1.4092977,2.8642585,-0.9512901,3398
0.022277832,0.302063,-0.9550171,1.4792979,2.7592587,-1.3012902,3400
0.022583008,0.3036499,-0.9541626,1.7242979,2.3917582,-1.2837902,3402
0.022399902,0.30395508,-0.9564209,1.496798,2.2867584,-1.4062902,3404
0.020446777,0.3045044,-0.9576416,1.5317979,2.1117582,-1.5637902,3406
0.020568848,0.30303955,-0.9588623,1.6192977,1.9367583,-1.7387904,3408
0.021850586,0.30322266,-0.9590454,1.4967978,1.6567582,-2.0362904,3410
0.01928711,0.3040161,-0.9608154,1.3742979,1.499258,-2.1412902,3412
0.020996094,0.30273438,-0.96069336,1.286798,1.0792578,-2.1412904,3414
0.018920898,0.30358887,-0.9616699,1.234298,0.6242578,-2.2112904,3416
0.017211914,0.30187988,-0.95684814,1.0767978,0.2217576,-2.6312907,3418
0.018920898,0.3024292,-0.9562988,1.1992979,-0.21574248,-2.5612907,3420
0.018005371,0.30169678,-0.95581055,1.0942978,-0.8457427,-2.7887907,3422
0.015563965,0.30047607,-0.9541626,0.9017979,-1.388243,-2.8937905,3424
0.013793945,0.30200195,-0.95166016,0.90179753,-2.0357432,-2.9812906,3426
0.012207031,0.29858398,-0.95202637,0.90179753,-3.0157437,-3.0512908,3428
0.010925293,0.30200195,-0.9493408,0.8492978,-3.9782443,-3.261291,3430
0.008056641,0.3008423,-0.94763184,0.76179767,-4.7832446,-3.2087908,3432
0.006164551,0.3015747,-0.94763184,0.65679765,-5.448244,-3.121291,3434
0.005859375,0.3022461,-0.9494629,0.9542979,-6.0782447,-3.3662908,3436
3.6621094E-4,0.30108643,-0.9473877,0.6217975,-6.5157447,-3.348791,3438
-3.6621094E-4,0.30285645,-0.9487915,0.70929766,-6.918245,-3.3662908,3440
-0.002746582,0.3015747,-0.9482422,0.49929756,-7.373245,-3.3662908,3442
-0.0031738281,0.30291748,-0.94873047,0.7267978,-7.653245,-3.3662908,3444
-0.0048828125,0.30322266,-0.94714355,0.70929766,-7.7757454,-3.401291,3446
-0.008300781,0.30493164,-0.9451904,0.88429767,-7.9157453,-3.2087908,3448
-0.010192871,0.30480957,-0.9454956,0.6392977,-8.073245,-3.348791,3450
-0.012023926,0.305542,-0.9446411,0.5867974,-7.950746,-3.453791,3452
-0.012817383,0.305542,-0.94537354,0.49929756,-7.863246,-3.261291,3454
-0.01550293,0.3069458,-0.94403076,0.76179767,-7.670746,-3.261291,3456
-0.017822266,0.30529785,-0.944397,0.5867974,-7.425745,-3.226291,3458
-0.02142334,0.30639648,-0.94207764,0.6392977,-7.128245,-3.1912909,3460
-0.023132324,0.30725098,-0.9421387,0.69179773,-6.813245,-3.1562908,3462
-0.02331543,0.3083496,-0.9414673,0.6917975,-6.5332446,-3.471291,3464
-0.027709961,0.3081665,-0.94085693,0.7267978,-6.3407445,-3.2087908,3466
-0.028320313,0.30950928,-0.9384155,0.8317976,-6.0432444,-2.9987907,3468
-0.032348633,0.30877686,-0.9404297,0.77929765,-5.815744,-2.8762906,3470
-0.032836914,0.30871582,-0.9404297,0.90179753,-5.6057444,-2.5962906,3472
-0.038208008,0.3092041,-0.9416504,1.0067977,-5.0107436,-2.9112906,3474
-0.040161133,0.31274414,-0.9414673,0.8492978,-4.5732446,-2.8762906,3476
-0.04107666,0.31103516,-0.9433594,1.0592979,-4.293244,-2.6662908,3478
-0.04071045,0.31378174,-0.9417114,0.9542976,-3.7857437,-2.4037905,3480
-0.044067383,0.31604004,-0.9436035,0.9717977,-3.4882436,-2.3162904,3482
-0.045776367,0.3157959,-0.9458618,1.0067979,-3.1732433,-2.1762905,3484
-0.044067383,0.31732178,-0.9463501,1.0242978,-2.8232434,-2.0537903,3486
-0.047790527,0.31835938,-0.94714355,1.0242978,-2.4032435,-2.0712905,3488
-0.05114746,0.31530762,-0.94696045,0.98929775,-1.9307432,-1.9662905,3490
-0.049865723,0.31500244,-0.9476929,1.006798,-1.7382431,-1.7562903,3492
-0.048583984,0.3116455,-0.9472046,1.0767978,-1.4582429,-1.8087903,3494
-0.049316406,0.31158447,-0.94641113,1.199298,-1.283243,-1.6337901,3496
-0.047607422,0.31243896,-0.9470825,1.3392977,-0.9507428,-1.5812902,3498
-0.046569824,0.3092041,-0.9460449,1.199298,-0.44324258,-1.5637903,3500
-0.050048828,0.307312,-0.94177246,1.181798,-0.25074252,-1.35379,3502
-0.04864502,0.30822754,-0.9446411,1.286798,-0.075742446,-1.4062902,3504
-0.047668457,0.30456543,-0.9454346,1.2517978,0.37925765,-1.2837901,3506
-0.045959473,0.30255127,-0.9414673,1.4442978,0.6767578,-1.16129,3508
-0.041870117,0.302063,-0.94311523,1.2167977,1.4817581,-1.24879,3510
-0.038269043,0.30059814,-0.939209,1.2517978,1.7967583,-1.07379,3512
-0.03729248,0.3005371,-0.94122314,1.5492979,2.3567584,-1.0912901,3514
-0.032592773,0.29901123,-0.93878174,1.5667979,2.8642588,-1.1262901,3516
-0.026000977,0.29626465,-0.93981934,1.5317979,3.4592588,-1.05629,3518
-0.024780273,0.2952881,-0.94189453,1.496798,4.2992587,-1.0212901,3520
-0.017700195,0.29449463,-0.9387207,1.4617977,4.894259,-1.1087902,3522
-0.014953613,0.29187012,-0.93969727,1.409298,5.3317595,-1.24879,3524
-0.010681152,0.2906494,-0.9395752,1.3742979,5.4542594,-1.2487901,3526
-0.0072021484,0.29089355,-0.94262695,1.3217981,5.8042593,-1.0037901,3528
-0.005554199,0.29187012,-0.9447632,1.3917979,6.0317593,-1.3537902,3530
-0.0026855469,0.29125977,-0.94433594,1.5142981,6.1542597,-1.4937901,3532
-0.0016479492,0.2902832,-0.94451904,1.3217981,6.1717596,-1.4237901,3534
0.0028076172,0.2901001,-0.9484863,1.0942981,6.3817596,-1.6862903,3536
0.0051879883,0.2906494,-0.94763184,1.234298,6.0142593,-1.5812902,3538
0.0064086914,0.2902832,-0.94873047,1.0242978,5.8217597,-1.6862901,3540
0.009338379,0.2904663,-0.95184326,1.0942981,5.5592594,-1.9137905,3542
0.009216309,0.29040527,-0.9517822,0.9367977,5.174259,-1.8962904,3544
0.0099487305,0.29040527,-0.95306396,1.0767978,4.631759,-1.8962904,3546
0.00982666,0.28912354,-0.95251465,0.79679775,4.106759,-1.9312904,3548
0.014587402,0.28881836,-0.9510498,0.56929755,3.7392588,-2.1062903,3550
0.010375977,0.28790283,-0.951416,0.65679765,3.0217588,-2.2287905,3552
0.0095825195,0.28894043,-0.95184326,0.6042976,2.2517583,-2.2637904,3554
0.010253906,0.28967285,-0.9505615,0.7442977,1.551758,-2.4037902,3556
0.009521484,0.2869873,-0.9489136,0.34179747,0.7817578,-2.4737904,3558
0.0076293945,0.2868042,-0.9506836,0.2717975,-0.075742446,-2.4037905,3560
0.005065918,0.2874756,-0.9440918,0.16679746,-1.0207429,-2.4387903,3562
0.0026855469,0.2878418,-0.94628906,-0.008202556,-1.440743,-2.4562905,3564
0.002319336,0.28796387,-0.94311523,-0.008202556,-2.8757436,-2.6662908,3566
-0.0015258789,0.2892456,-0.9407959,-0.078202754,-3.9432437,-2.5787904,3568
-0.0048828125,0.28997803,-0.93865967,0.044297475,-4.9757442,-2.6137905,3570
-0.0061035156,0.29040527,-0.93743896,-0.2707027,-5.8507442,-2.6312907,3572
-0.010009766,0.289917,-0.9352417,-0.35820258,-6.725745,-2.6487906,3574
-0.013671875,0.2915039,-0.93573,-0.095702685,-7.653246,-2.6312904,3576
-0.015258789,0.29260254,-0.9365845,-0.16570264,-8.213245,-2.6312907,3578
-0.018981934,0.29534912,-0.9349365,-0.3407029,-8.913246,-2.5612905,3580
-0.020385742,0.29406738,-0.93548584,-0.095702685,-9.455746,-2.4387903,3582
-0.022827148,0.2946167,-0.9334717,-0.06070258,-9.963245,-2.4562905,3584
-0.026794434,0.2965088,-0.9336548,-0.25320253,-10.313246,-2.6137908,3586
-0.028259277,0.2975464,-0.9348755,-0.2707027,-10.838246,-2.2987907,3588
-0.031555176,0.29858398,-0.93200684,-0.30570278,-11.100746,-2.0712905,3590
-0.03515625,0.30065918,-0.934021,-0.13070278,-11.380747,-2.0537903,3592
-0.039367676,0.30212402,-0.93359375,-0.35820284,-11.363247,-1.9837905,3594
-0.04425049,0.30194092,-0.93377686,-0.21820267,-11.625748,-1.8262904,3596
-0.046142578,0.30023193,-0.9331665,-0.025702484,-11.730746,-1.7212902,3598
-0.051757813,0.30187988,-0.9316406,-0.008202556,-11.608247,-1.5462902,3600
-0.054260254,0.30163574,-0.93188477,-0.025702724,-11.590746,-1.5812902,3602
-0.056396484,0.3017578,-0.93151855,0.21929774,-11.608247,-1.3012902,3604
-0.06121826,0.30297852,-0.92852783,0.009297611,-11.328247,-1.2837901,3606
-0.0647583,0.30133057,-0.9277344,0.30679736,-11.223246,-0.91629016,3608
-0.067993164,0.30285645,-0.9279175,0.32429755,-10.750746,-0.8112899,3610
-0.068603516,0.30291748,-0.9281616,0.37679756,-10.470747,-0.56628984,3612
-0.0703125,0.3024292,-0.927063,0.44679752,-10.033246,-0.39128983,3614
-0.072753906,0.30133057,-0.9265747,0.69179773,-9.403246,-0.09378973,3616
-0.074523926,0.30114746,-0.92755127,0.8317979,-8.720746,-0.0062897224,3618
-0.076049805,0.29968262,-0.9291992,0.9542976,-7.880746,0.1687104,3620
-0.075683594,0.29907227,-0.9295654,0.91929775,-7.2507453,0.3787104,3622
-0.07513428,0.29925537,-0.9321289,1.041798,-6.4107447,0.5712106,3624
-0.07714844,0.29821777,-0.9335327,1.0942978,-5.4482446,0.4662105,3626
-0.076293945,0.29803467,-0.93426514,1.2517978,-4.590744,0.83371055,3628
-0.07702637,0.29815674,-0.93548584,1.3217977,-3.5407438,0.90371066,3630
-0.07330322,0.29718018,-0.9360962,1.3917978,-2.4382432,1.0787107,3632
-0.07513428,0.29656982,-0.9380493,1.2692978,-1.650743,1.2362108,3634
-0.07421875,0.29534912,-0.93725586,1.4267979,-0.7057427,1.3937109,3636
-0.07128906,0.2937622,-0.9379883,1.6192981,0.18675762,1.5162108,3638
-0.06951904,0.29266357,-0.9387207,1.549298,1.044258,1.7437111,3640
-0.065979004,0.2921753,-0.94122314,1.566798,1.7092582,1.8487111,3642
-0.062438965,0.29229736,-0.94226074,1.689298,2.4617584,1.7612108,3644
-0.061584473,0.2906494,-0.94470215,1.636798,3.0917585,1.9537109,2
-0.05718994,0.28997803,-0.94384766,1.654298,3.6342587,2.1462111,4
-0.05505371,0.29058838,-0.94592285,1.689298,4.0367594,2.216211,6
-0.051879883,0.2913208,-0.9451294,1.7767979,4.456759,2.303711,8
-0.04736328,0.289917,-0.94970703,1.7067978,4.7542596,2.2687109,10
-0.04321289,0.2913208,-0.95147705,1.6542981,4.894259,2.286211,12
-0.041015625,0.29162598,-0.9511719,1.5317979,5.174259,2.3912113,14
-0.03753662,0.29156494,-0.9537964,1.636798,5.4542594,2.408711,16
-0.03552246,0.29241943,-0.95648193,1.6017979,5.6292596,2.3912113,18
-0.032348633,0.29071045,-0.9580078,1.3742979,5.5242596,2.443711,20
-0.0289917,0.29083252,-0.9594116,1.3742979,5.5767593,2.5137112,22
-0.026062012,0.291687,-0.95983887,1.566798,5.3317595,2.5137112,24
-0.024780273,0.28985596,-0.9577637,1.3917978,5.4542594,2.5137112,26
-0.02178955,0.29058838,-0.9624634,1.339298,5.121759,2.3562112,28
-0.020080566,0.29107666,-0.96325684,1.1642977,5.0517597,2.286211,30
-0.018432617,0.2897339,-0.9642334,1.181798,4.981759,2.216211,32
-0.015686035,0.28961182,-0.9661865,1.041798,4.6317596,2.216211,34
-0.0138549805,0.29174805,-0.96691895,0.8142977,4.5617595,2.076211,36
-0.009887695,0.29071045,-0.9684448,0.86679775,4.159259,2.076211,38
-0.008117676,0.2909546,-0.97180176,0.6217975,3.8617587,1.9537109,40
-0.007751465,0.29144287,-0.9729614,0.5342976,3.5642586,1.778711,42
-0.004211426,0.29107666,-0.9771118,0.39429772,3.4242587,1.7437109,44
-0.0025024414,0.29296875,-0.9779053,0.14929754,3.1967587,1.498711,46
-6.713867E-4,0.2946167,-0.9804077,-0.025702724,2.7767584,1.2887107,48
0.0014648438,0.29333496,-0.98187256,-0.2357026,2.7067583,1.2012106,50
0.004272461,0.29406738,-0.98254395,-0.4982027,2.5492585,1.1662107,52
0.006164551,0.2946167,-0.98565674,-0.55070275,2.4442582,0.9212105,54
0.007507324,0.29351807,-0.9873657,-0.7782028,2.3742585,0.7462106,56
0.010803223,0.29364014,-0.98809814,-0.84820276,2.2517583,0.7112104,58
0.011169434,0.29248047,-0.98931885,-1.1107029,2.1117582,0.46621042,60
0.012512207,0.29241943,-0.99053955,-1.3907031,2.0417583,0.22121032,62
0.014770508,0.29187012,-0.99035645,-1.653203,1.8492582,-0.11128965,64
0.016967773,0.29040527,-0.989563,-1.9857033,1.5867581,-0.4262898,66
0.016357422,0.28955078,-0.989624,-2.0557032,1.324258,-0.5312899,68
0.017944336,0.28790283,-0.9891968,-2.3707035,0.88675785,-0.79379004,70
0.018554688,0.2880249,-0.9871826,-2.5807033,0.65925777,-0.81129,72
0.020141602,0.28845215,-0.98516846,-3.0182035,0.27425763,-1.19629,74
0.01763916,0.28729248,-0.9852905,-3.0007036,-0.3207426,-1.3187901,76
0.016235352,0.28619385,-0.98413086,-3.403204,-0.72324264,-1.4937901,78
0.015380859,0.28430176,-0.9873047,-3.7182038,-1.2132429,-1.7562903,80
0.013244629,0.2861328,-0.98620605,-3.9282036,-1.755743,-1.8787904,82
0.012084961,0.28649902,-0.9857788,-4.365704,-2.1407435,-2.0537903,84
0.013061523,0.28631592,-0.9834595,-4.488204,-2.508243,-2.2462904,86
0.011657715,0.28710938,-0.9845581,-4.558204,-2.9457433,-2.2987907,88
0.007385254,0.2868042,-0.982666,-4.6457043,-3.4532437,-2.3162904,90
0.0017089844,0.28735352,-0.9822998,-5.100704,-3.628244,-2.4562905,92
-9.1552734E-4,0.28692627,-0.982666,-5.310704,-3.9257436,-2.6487906,94
-0.0026855469,0.2888794,-0.980896,-5.5732045,-4.1882434,-2.8762906,96
-0.0040283203,0.28826904,-0.97839355,-5.5382047,-4.398244,-2.7712908,98
-0.007446289,0.28741455,-0.9750366,-5.8532043,-4.783244,-2.8062904,100
-0.013793945,0.28729248,-0.9691162,-5.9057045,-4.870744,-2.963791,102
-0.021057129,0.28668213,-0.96380615,-6.028205,-5.0282445,-2.7887907,104
-0.022888184,0.28588867,-0.96362305,-6.2207046,-5.080744,-2.8762908,106
-0.023132324,0.28741455,-0.95880127,-6.308204,-5.203244,-3.0687907,108
-0.030700684,0.28637695,-0.9533081,-6.2907047,-5.675745,-2.9987907,110
-0.037353516,0.28430176,-0.94921875,-6.343205,-5.7807446,-2.7887907,112
-0.044067383,0.28363037,-0.944397,-6.4307046,-6.1132445,-2.6837907,114
-0.0491333,0.2831421,-0.9415283,-6.255705,-6.3057446,-2.6662908,116
-0.04876709,0.28234863,-0.9376221,-6.4482045,-6.428245,-2.5437906,118
-0.049194336,0.28253174,-0.93408203,-6.1857047,-6.830745,-2.5262907,120
-0.054016113,0.28100586,-0.9326172,-6.4482045,-7.093245,-2.2112904,122
-0.06213379,0.28253174,-0.9266968,-6.0982046,-7.3207445,-1.9837905,124
-0.06719971,0.28076172,-0.92645264,-5.993205,-7.4607453,-1.8962904,126
-0.0670166,0.27972412,-0.92144775,-6.1332045,-7.565745,-1.7387903,128
-0.066589355,0.28063965,-0.9217529,-6.0282044,-7.933245,-1.6337901,130
-0.06854248,0.27960205,-0.9182129,-5.7132044,-7.898246,-1.3362901,132
-0.074157715,0.28070068,-0.9163208,-5.3632045,-8.143247,-1.0387902,134
-0.076660156,0.2836914,-0.9140625,-5.433204,-8.108246,-0.88128996,136
-0.079711914,0.28302002,-0.91156006,-5.205704,-8.160746,-0.4612899,138
-0.07904053,0.28601074,-0.90838623,-5.0132046,-7.9857454,-0.23378977,140
-0.080078125,0.2854004,-0.9099121,-5.0482044,-7.898246,0.06371036,142
-0.08282471,0.28826904,-0.90496826,-4.873204,-7.9157453,0.27371034,144
-0.0859375,0.28930664,-0.90411377,-4.4182043,-7.9157453,0.6762105,146
-0.08734131,0.29229736,-0.90460205,-4.3832035,-7.880746,0.8862105,148
-0.08685303,0.2929077,-0.9020996,-3.9982038,-7.8107457,1.2012106,150
-0.08703613,0.29467773,-0.9046631,-3.9982038,-7.5307455,1.5687109,152
-0.0892334,0.30212402,-0.89941406,-3.4382038,-7.5307455,2.0237107,154
-0.092041016,0.30493164,-0.9031372,-3.1932037,-7.163245,2.286211,156
-0.091918945,0.30773926,-0.90148926,-3.0532036,-6.848245,2.671211,158
-0.091918945,0.30822754,-0.90093994,-3.0182035,-6.638245,2.9162114,160
-0.09301758,0.31066895,-0.9019165,-2.6507034,-6.200745,3.0737114,162
-0.09094238,0.31329346,-0.9003906,-2.4582033,-5.9382443,3.4412115,164
-0.09210205,0.31396484,-0.89990234,-2.0207033,-5.6407447,3.826212,166
-0.09173584,0.3147583,-0.90057373,-1.7757032,-5.2557445,4.298712,168
-0.08795166,0.31677246,-0.9008789,-1.653203,-4.9057446,4.281212,170
-0.088012695,0.317688,-0.9020996,-1.5657032,-4.380744,4.6837115,172
-0.087402344,0.31689453,-0.90393066,-1.303203,-3.9782438,4.9112115,174
-0.08428955,0.31878662,-0.9025879,-0.88320285,-3.4707437,5.1912117,176
-0.085510254,0.31817627,-0.90319824,-0.6732029,-2.9807434,5.488712,178
-0.08190918,0.31744385,-0.9055176,-0.5332027,-2.3857431,5.6637115,180
-0.07922363,0.31530762,-0.9075928,-0.2882026,-1.7732431,5.9612126,182
-0.07659912,0.3163452,-0.90826416,-0.16570264,-1.2132429,6.1537123,184
-0.074035645,0.31658936,-0.9094238,-0.06070258,-0.5482426,6.206212,186
-0.072631836,0.31365967,-0.91137695,0.11429744,-0.075742446,6.398712,188
