0.4000244,-0.6154785,-1.241272,-137.12077,-148.3183,-73.926315,17770
0.3546753,-0.58654785,-1.2487793,-141.75826,-180.8508,-70.07632,17772
0.31536865,-0.5610962,-1.2297974,-146.29076,-212.87581,-65.87631,17774
0.27294922,-0.53533936,-1.1752319,-150.96326,-243.88582,-61.41381,17776
0.23852539,-0.5180664,-1.1254272,-155.75826,-271.85086,-56.338806,17778
0.19927979,-0.49371338,-1.1240234,-160.22076,-297.26086,-50.808804,17780
0.16271973,-0.46514893,-1.104187,-164.54326,-322.07587,-44.998806,17782
0.13378906,-0.4286499,-1.0654297,-168.46326,-345.82336,-37.1063,17784
0.11578369,-0.40509033,-1.0377808,-171.91075,-366.71835,-30.193798,17786
0.07006836,-0.37213135,-0.99261475,-176.12827,-390.15088,-23.071297,17788
0.03857422,-0.34344482,-0.94189453,-179.85577,-409.1034,-13.778794,17790
0.0446167,-0.3256836,-0.91070557,-182.16577,-423.17343,-5.7287917,17792
0.028381348,-0.29211426,-0.8898926,-184.02077,-436.2634,2.058711,17794
0.010803223,-0.2750244,-0.79797363,-185.36827,-448.7584,10.108713,17796
-0.0064697266,-0.2574463,-0.8119507,-186.27827,-461.06088,18.666216,17798
-0.013977051,-0.2652588,-0.78131104,-186.50577,-469.39087,27.22372,17800
-0.08959961,-0.2355957,-0.72088623,-186.22577,-476.19843,35.868725,17802
-0.10247803,-0.22875977,-0.7614136,-184.96576,-480.2059,44.356228,17804
-0.0848999,-0.20507813,-0.65753174,-183.54825,-483.46097,53.07123,17806
-0.15264893,-0.13922119,-0.6851196,-180.88826,-484.4234,60.87623,17808
-0.21234131,-0.10827637,-0.53845215,-178.26328,-485.2809,68.92624,17810
-0.19891357,-0.12371826,-0.6168213,-174.30826,-483.23343,76.64374,17812
-0.05480957,-0.14672852,-0.55029297,-170.58076,-480.3984,84.36124,17814
-0.39715576,-0.17010498,-0.52783203,-165.52327,-477.8434,90.69624,17816
-0.042907715,-0.17767334,-0.4732666,-160.55327,-473.97595,98.23874,17818
-0.45959473,-0.19384766,-0.44976807,-154.62076,-466.92343,103.541245,17820
-0.16485596,-0.1765747,-0.40447998,-148.70575,-461.91843,109.64874,17822
-0.22528076,-0.17199707,-0.39678955,-141.79324,-455.6709,114.91625,17824
-0.41687012,-0.12158203,-0.16192627,-135.93076,-450.1934,119.20375,17826
0.30474854,-0.15985107,-0.29022217,-128.63324,-450.7884,123.96375,17828
-0.6206665,-0.13970947,-0.11053467,-121.948235,-447.8134,128.51375,17830
-0.5461426,-0.13397217,-0.008239746,-114.61574,-447.16592,131.83875,17832
-0.041992188,-0.11419678,-0.14337158,-105.23574,-445.8184,135.93376,17834
-0.619751,-0.1307373,0.2154541,-95.92574,-439.09842,139.24126,17836
-0.2644043,-0.06585693,-0.036621094,-87.00073,-437.3659,142.44376,17838
-0.29748535,-0.101135254,0.11639404,-79.38823,-430.0159,143.59875,17840
-0.796875,-0.090026855,0.39959717,-70.48072,-424.9409,145.71625,17842
0.2786255,-0.081970215,-0.2539673,-61.80072,-415.1584,146.71376,17844
-1.0889893,-0.11883545,0.65057373,-53.43572,-400.16086,147.99126,17846
-0.08312988,-0.020690918,-0.036315918,-43.390717,-386.89587,149.18124,17848
-0.8648071,-0.08642578,0.4954834,-34.62321,-366.9634,148.55125,17850
-0.23083496,-0.020446777,0.083984375,-24.753212,-351.59836,150.16124,17852
-0.58032227,-0.03564453,0.38580322,-16.038208,-325.69836,148.28876,17854
-0.6782837,-0.032592773,0.4142456,-6.5357046,-303.26334,149.54875,17856
-0.44207764,-0.005004883,0.17358398,2.9842985,-277.17084,149.16376,17858
-0.67022705,-0.02709961,0.33355713,11.611801,-247.75334,147.95627,17860
-0.28393555,0.027954102,0.2609253,21.814302,-225.89583,149.67125,17862
-0.73101807,-0.041992188,0.43597412,29.934309,-197.73831,148.14876,17864
-0.34527588,-0.08062744,0.2682495,38.334312,-181.83081,149.40875,17866
-0.32904053,-0.12200928,0.3685913,44.686813,-163.71828,148.53374,17868
-0.50146484,-0.09350586,0.458313,49.219315,-144.41579,147.36125,17870
-0.41973877,-0.083862305,0.28533936,52.841816,-129.40079,145.06876,17872
-0.29180908,-0.029907227,0.14208984,55.046818,-117.02828,141.88376,17874
-0.113342285,0.08081055,-0.13128662,56.34182,-104.515785,137.96375,17876
-0.04724121,0.18237305,-0.26135254,57.916813,-99.125786,133.23875,17878
0.08325195,0.30126953,-0.37646484,60.156815,-95.17078,129.84375,17880
-0.007507324,0.428833,-0.35559082,60.996822,-99.79078,125.25874,17882
-0.05493164,0.50805664,-0.31866455,61.24182,-105.89828,122.14374,17884
-0.088256836,0.57940674,-0.36444092,61.01432,-115.17329,119.11624,17886
-0.12762451,0.6351929,-0.35339355,61.119328,-125.25328,116.14126,17888
-0.17645264,0.67907715,-0.33117676,61.399323,-135.17578,113.20125,17890
-0.2055664,0.70843506,-0.30249023,62.414318,-141.3008,110.29625,17892
-0.21679688,0.7220459,-0.29986572,64.26932,-144.3458,107.618744,17894
-0.2296753,0.7196655,-0.19750977,66.82431,-146.5333,105.081245,17896
-0.1786499,0.73876953,-0.087768555,69.501816,-146.1658,102.85875,17898
-0.28216553,0.6848755,0.0021972656,72.354324,-141.68579,100.86375,17900
-0.23065186,0.6842041,-0.014343262,75.171814,-137.1008,99.48125,17902
-0.284729,0.68200684,0.06335449,78.53182,-131.90327,97.87124,17904
-0.15924072,0.66864014,0.031799316,81.699326,-122.03329,96.89124,17906
-0.2409668,0.68011475,0.13238525,85.07683,-109.71329,95.70124,17908
-0.23309326,0.7159424,0.06616211,88.29682,-99.66828,94.52875,17910
-0.21807861,0.71984863,0.083984375,90.93932,-90.16577,93.25124,17912
-0.17840576,0.7391968,0.1026001,93.441826,-80.08577,91.798744,17914
-0.15130615,0.78656006,0.014953613,95.66433,-69.88327,90.573746,17916
-0.15570068,0.800354,0.13366699,97.43183,-62.918262,89.40124,17918
-0.16882324,0.8007202,0.03277588,99.199326,-57.96576,88.35124,17920
-0.15625,0.80145264,0.054870605,101.01933,-51.945763,86.986244,17922
-0.09472656,0.8088379,-0.04309082,102.471825,-46.398254,85.69124,17924
-0.08758545,0.8144531,-0.10479736,104.20432,-41.428253,84.60624,17926
-0.091918945,0.7913208,-0.10443115,106.584335,-35.880756,83.52124,17928
-0.1126709,0.7991333,-0.016967773,108.47433,-32.870754,82.61124,17930
-0.13531494,0.77423096,-0.055603027,110.224335,-28.653254,82.033745,17932
-0.14630127,0.74450684,-0.05871582,112.044334,-23.77075,81.22874,17934
-0.16778564,0.7451172,-0.08074951,113.89933,-20.25325,80.423744,17936
-0.16766357,0.73602295,-0.04559326,115.68433,-16.525747,79.65373,17938
-0.21557617,0.7318115,-0.06378174,117.50433,-14.513248,78.77874,17940
-0.16223145,0.71588135,-0.058532715,118.69433,-11.555747,77.85124,17942
-0.21234131,0.7006836,-0.11968994,120.304344,-8.825746,77.02873,17944
-0.23425293,0.689209,-0.112976074,121.86185,-4.223244,76.43374,17946
-0.23468018,0.6671753,-0.09094238,123.646835,-1.143243,75.05124,17948
-0.17376709,0.66656494,-0.1920166,125.43184,3.2842588,74.31623,17950
-0.28961182,0.65216064,-0.1038208,126.90184,7.5542603,73.616234,17952
-0.2798462,0.64294434,-0.16473389,128.68684,12.279262,73.143745,17954
-0.22521973,0.64086914,-0.2526245,130.19183,16.776764,72.461235,17956
-0.29187012,0.6465454,-0.24627686,131.66185,20.486767,72.14623,17958
-0.33563232,0.6486206,-0.21575928,133.20184,24.354267,71.883736,17960
-0.2949829,0.65948486,-0.2921753,134.47934,29.026768,71.32374,17962
-0.28759766,0.68170166,-0.333313,135.59933,34.62677,71.06124,17964
-0.3468628,0.7076416,-0.35943604,137.12184,37.28677,70.79873,17966
-0.3236084,0.7199707,-0.43811035,137.78685,40.104275,70.641235,17968
-0.34588623,0.7453003,-0.40893555,138.85435,42.501774,70.39623,17970
-0.34350586,0.763855,-0.4328003,139.18684,43.534275,70.32623,17972
-0.31518555,0.78411865,-0.5201416,139.58934,44.496773,70.15123,17974
-0.34613037,0.80358887,-0.5409546,139.90434,44.26927,70.09873,17976
-0.32983398,0.80358887,-0.5684204,140.14934,43.06177,69.836235,17978
-0.33666992,0.80371094,-0.60357666,139.97433,41.294273,69.71374,17980
-0.33239746,0.8005371,-0.6090698,139.93935,38.809273,69.74874,17982
-0.33807373,0.79473877,-0.6012573,139.64185,34.941772,69.64374,17984
-0.33746338,0.79174805,-0.6229248,139.18684,30.706768,69.66123,17986
-0.33319092,0.7802124,-0.62457275,138.78433,26.734268,69.59124,17988
-0.3100586,0.76116943,-0.6320801,138.69685,22.324266,69.55624,17990
-0.2929077,0.7471924,-0.64660645,138.66185,17.406763,69.608734,17992
-0.28948975,0.74102783,-0.6194458,138.34685,12.716763,69.398735,17994
-0.28240967,0.7341919,-0.61712646,138.41684,8.131761,69.34624,17996
-0.29040527,0.723938,-0.60839844,138.41684,3.0917585,69.11874,17998
-0.31011963,0.73565674,-0.64245605,137.90933,-1.598243,68.83874,18000
-0.28759766,0.7225342,-0.6646118,138.04935,-6.480745,68.55873,18002
-0.29638672,0.71813965,-0.6524048,137.92683,-10.628246,68.43623,18004
-0.30371094,0.7227783,-0.6586914,137.99684,-14.635748,68.34873,18006
-0.31378174,0.73132324,-0.6795654,137.90933,-17.593248,68.33123,18008
-0.32232666,0.7369995,-0.70513916,137.82184,-20.078249,68.17374,18010
-0.33599854,0.7414551,-0.732605,137.80434,-22.63325,68.17374,18012
-0.29925537,0.7424927,-0.76239014,137.57683,-24.76825,68.05123,18014
-0.30529785,0.7449341,-0.78344727,137.62935,-26.308252,67.73623,18016
-0.305542,0.7529297,-0.77160645,137.64684,-27.235752,67.54373,18018
-0.33337402,0.7614746,-0.79211426,136.63184,-28.530752,67.33373,18020
-0.3100586,0.7769165,-0.8017578,136.33434,-30.088251,66.94873,18022
-0.27716064,0.7918091,-0.8222656,135.82686,-31.715752,66.476234,18024
-0.27459717,0.8085327,-0.80596924,135.80934,-33.903255,66.24873,18026
-0.2850952,0.831604,-0.77978516,135.24934,-35.985756,65.86373,18028
-0.26672363,0.8404541,-0.79333496,134.82935,-38.15575,65.25123,18030
-0.27868652,0.86901855,-0.78411865,134.79434,-40.65826,64.90123,18032
-0.28027344,0.880188,-0.78326416,134.70685,-43.160755,64.56874,18034
-0.26159668,0.88720703,-0.7770386,134.37434,-45.61076,64.06123,18036
-0.28863525,0.9006958,-0.74823,134.60185,-48.60326,63.378735,18038
-0.27337646,0.90441895,-0.73516846,134.51434,-50.825756,62.958733,18040
-0.30316162,0.90722656,-0.73773193,134.72433,-53.590763,62.36373,18042
-0.2588501,0.9118042,-0.76086426,134.72433,-55.04326,61.681232,18044
-0.2857666,0.9142456,-0.7260132,134.84683,-57.213264,60.981236,18046
-0.28625488,0.91815186,-0.74694824,134.95186,-58.35076,60.438732,18048
-0.28033447,0.9168701,-0.7467041,134.96935,-59.40076,59.353737,18050
-0.29907227,0.930542,-0.75231934,135.17935,-59.62826,58.461235,18052
-0.3062744,0.935791,-0.7252197,135.42433,-59.99576,57.656227,18054
-0.28936768,0.9421387,-0.74505615,135.59933,-59.715763,56.60623,18056
-0.28796387,0.9503174,-0.7210083,135.59933,-59.505764,55.556232,18058
-0.29022217,0.9663086,-0.73254395,135.70435,-58.893257,54.59373,18060
-0.2675171,0.97058105,-0.7213745,135.73935,-58.070766,53.64873,18062
-0.2970581,0.97247314,-0.7079468,135.96684,-57.49326,52.28373,18064
-0.27667236,0.97631836,-0.7277832,136.05432,-56.653263,51.111225,18066
-0.2612915,0.98706055,-0.7390747,136.01935,-55.620758,49.973724,18068
-0.27313232,1.0037231,-0.7321167,135.96683,-54.65826,48.591225,18070
-0.2859497,1.0133057,-0.7201538,135.77434,-53.45076,47.383728,18072
-0.29522705,1.019043,-0.7122803,135.73935,-53.18826,46.246227,18074
-0.29400635,1.0276489,-0.7230835,135.77434,-52.663258,45.10873,18076
-0.27618408,1.0280762,-0.73327637,135.47685,-51.945763,44.058723,18078
-0.28442383,1.0314331,-0.7340698,135.31935,-51.66576,42.798725,18080
-0.2828369,1.0189819,-0.73028564,134.96935,-51.665756,41.468723,18082
-0.27319336,1.0059204,-0.7468872,134.42685,-50.70326,40.103725,18084
-0.25775146,0.9901123,-0.7909546,134.33936,-49.37326,38.528725,18086
-0.25549316,0.96899414,-0.8095093,133.77934,-48.428257,36.971222,18088
-0.26391602,0.958313,-0.81585693,133.49934,-47.72826,35.43122,18090
-0.25335693,0.94055176,-0.8327637,133.25433,-46.940758,33.62872,18092
-0.23028564,0.9249878,-0.83117676,132.34433,-46.818256,31.896223,18094
-0.25152588,0.9211426,-0.8870239,131.38184,-45.715755,29.93622,18096
-0.25616455,0.91015625,-0.89178467,130.50684,-45.085754,28.028719,18098
-0.2930298,0.8908081,-0.930542,129.54434,-44.193256,25.771217,18100
-0.24475098,0.8651123,-0.9729004,128.56435,-43.055756,23.461218,18102
-0.24371338,0.84454346,-1.0,127.58434,-41.270756,21.186218,18104
-0.26879883,0.8290405,-1.0043945,126.849335,-39.975754,18.806215,18106
-0.25500488,0.8166504,-1.0231323,125.921844,-39.275753,16.286217,18108
-0.2475586,0.7890625,-1.0529175,124.99434,-39.958256,13.713715,18110
-0.23834229,0.76049805,-1.0831299,123.856834,-40.798256,10.703714,18112
-0.28985596,0.7166748,-1.072937,122.42184,-41.253258,6.7662125,18114
-0.24664307,0.6578369,-1.1463013,120.91683,-41.515755,2.6537113,18116
-0.2786255,0.6187744,-1.1177979,119.53433,-42.303257,-1.3012902,18118
-0.27923584,0.5828247,-1.1372681,118.186844,-42.110752,-5.256292,18120
-0.25787354,0.560791,-1.1535034,116.856834,-41.410755,-9.473793,18122
-0.26690674,0.5550537,-1.158081,115.474335,-40.605755,-13.341294,18124
-0.2859497,0.5610962,-1.1116333,114.05684,-39.380756,-17.068796,18126
-0.29626465,0.5668335,-1.1046753,113.04183,-36.440754,-20.288797,18128
-0.24676514,0.56311035,-1.1692505,112.44684,-28.54825,-23.456297,18130
-0.40679932,0.5532837,-1.1387329,112.90184,-16.38575,-26.028797,18132
-0.35723877,0.5604248,-1.1748047,114.98434,-2.4732435,-28.146301,18134
-0.26916504,0.5654907,-1.0471191,117.50433,12.349261,-29.966297,18136
-0.23083496,0.54022217,-1.1052856,120.40934,23.531765,-30.981302,18138
-0.26171875,0.536499,-0.84576416,122.59684,30.391768,-31.681301,18140
-0.46270752,0.56707764,-0.74658203,123.66433,36.58677,-32.976303,18142
-0.28240967,0.54974365,-0.82458496,123.68185,41.20677,-34.6738,18144
-0.324646,0.56311035,-0.8579712,124.084335,41.95927,-36.721302,18146
-0.25494385,0.59680176,-0.93859863,124.31184,44.356773,-38.3488,18148
-0.16455078,0.57684326,-0.9616699,125.57184,43.936775,-39.6963,18150
-0.18969727,0.5834961,-1.013855,127.61934,48.574276,-40.518803,18152
-0.24243164,0.5863037,-1.0085449,129.92934,53.806778,-41.148804,18154
-0.2911377,0.5864868,-0.92266846,132.34433,56.816776,-41.6738,18156
-0.3383789,0.57910156,-0.866333,134.11185,61.90928,-42.461304,18158
-0.16064453,0.5517578,-0.95288086,137.78683,69.084274,-42.916306,18160
-0.13275146,0.53015137,-0.93463135,140.97185,68.15678,-43.406303,18162
-0.083984375,0.5163574,-0.8710327,143.10684,64.86678,-43.686302,18164
-0.10546875,0.44995117,-0.83935547,144.71684,61.75178,-44.106304,18166
-0.07385254,0.3685913,-0.83258057,145.69685,56.974277,-44.753807,18168
0.065979004,0.296875,-0.9215698,146.81685,49.414276,-45.1738,18170
0.041503906,0.23199463,-0.8220215,147.55183,40.33177,-45.576305,18172
-0.09832764,0.19348145,-0.86968994,148.23434,29.56927,-46.363804,18174
-0.009460449,0.19818115,-0.81707764,148.61934,22.149265,-46.8538,18176
-0.14526367,0.19421387,-0.8407593,148.56685,18.089264,-48.043808,18178
-0.07122803,0.16601563,-0.94433594,149.14433,13.574261,-48.936306,18180
0.30065918,0.14978027,-1.164917,150.12434,10.651761,-49.146305,18182
-0.10632324,0.17590332,-0.7838135,150.85934,5.0867596,-49.601307,18184
-0.40405273,0.08685303,-0.64764404,150.21184,0.71175784,-52.016308,18186
0.17193604,0.08691406,-1.0044556,150.24684,0.8167578,-51.928806,18188
0.07318115,0.09655762,-1.0823364,150.87686,-0.82824266,-53.25881,18190
-0.020507813,0.0690918,-0.8664551,151.41934,-10.348247,-54.06381,18192
-0.0390625,0.034301758,-0.8360596,151.96184,-11.695746,-54.448807,18194
-0.049743652,0.010314941,-0.7994385,152.08435,-8.720746,-55.06131,18196
-0.039123535,0.0045776367,-0.9135132,151.59435,-10.033246,-55.77881,18198
0.0048828125,-0.00982666,-0.9647217,151.34933,-10.243247,-56.72381,18200
0.010375977,-0.042907715,-0.8788452,151.89185,-14.408248,-57.003807,18202
-0.0076293945,-0.06719971,-0.7758789,151.80434,-19.133247,-57.773804,18204
0.0012207031,-0.08319092,-0.7677002,150.94685,-19.51825,-58.26381,18206
-0.028381348,-0.09954834,-0.80841064,150.05434,-19.780748,-58.57881,18208
0.017211914,-0.10681152,-0.84155273,149.17935,-24.08575,-59.22631,18210
-0.008972168,-0.1239624,-0.7241211,148.26935,-31.313251,-59.75131,18212
0.036010742,-0.13348389,-0.7376709,147.14935,-34.725754,-60.048805,18214
0.030761719,-0.14215088,-0.725708,145.45186,-39.52076,-60.41631,18216
0.012329102,-0.16400146,-0.7010498,143.47433,-46.818256,-60.99381,18218
0.07122803,-0.17956543,-0.73620605,141.60184,-54.465755,-61.256313,18220
0.06896973,-0.19372559,-0.67285156,139.48434,-65.980774,-61.431316,18222
0.014343262,-0.21203613,-0.55596924,136.70184,-77.26827,-62.358814,18224
0.038757324,-0.22497559,-0.55914307,133.34184,-83.638275,-63.163807,18226
0.04522705,-0.23480225,-0.6179199,130.38434,-90.53327,-64.05631,18228
0.024230957,-0.25500488,-0.6165161,126.91933,-99.59828,-65.43881,18230
0.035217285,-0.2810669,-0.59783936,123.82184,-106.19578,-66.821304,18232
0.051513672,-0.30395508,-0.59887695,120.63684,-110.15079,-68.203804,18234
0.015319824,-0.32495117,-0.567688,116.76934,-112.00578,-70.058815,18236
-0.004638672,-0.34191895,-0.57940674,112.919334,-110.16828,-72.33381,18238
0.0012817383,-0.35125732,-0.6157837,109.68183,-107.96328,-74.31131,18240
0.0029296875,-0.3571167,-0.5857544,106.00683,-107.05328,-77.00631,18242
0.004333496,-0.3678589,-0.53118896,102.36683,-104.848274,-79.82382,18244
-0.005432129,-0.36987305,-0.52264404,98.67433,-99.94828,-82.43131,18246
-0.037109375,-0.36358643,-0.55566406,94.94683,-94.10328,-85.668816,18248
-0.057800293,-0.34674072,-0.5909424,91.49932,-86.910774,-89.29132,18250
-0.0680542,-0.32250977,-0.66070557,88.80433,-77.98577,-93.03632,18252
-0.072753906,-0.30212402,-0.68170166,85.74183,-63.180767,-98.19882,18254
-0.15368652,-0.26275635,-0.47314453,83.11682,-43.090755,-103.97382,18256
-0.14245605,-0.2670288,-0.7571411,81.64683,-23.875751,-108.943825,18258
0.071777344,-0.28253174,-0.54473877,80.49183,-9.000745,-113.93133,18260
-0.19702148,-0.2567749,-0.70428467,79.94932,0.46675768,-119.373825,18262
0.020629883,-0.27044678,-0.57214355,79.45932,12.314261,-124.97383,18264
0.15130615,-0.3048706,-0.4868164,78.88182,21.606766,-131.02884,18266
0.2064209,-0.31378174,-0.45489502,77.93682,23.076767,-135.89384,18268
0.16558838,-0.3241577,-0.38293457,77.48182,17.109264,-139.58635,18270
0.12640381,-0.33007813,-0.2506714,76.449326,0.93925786,-142.82384,18272
0.12463379,-0.3439331,-0.18847656,74.48933,-20.270748,-146.28885,18274
0.05279541,-0.3388672,0.111450195,71.969315,-46.975758,-148.17885,18276
-0.13067627,-0.35107422,0.053222656,69.11682,-78.38827,-147.67136,18278
0.19384766,-0.4564209,-0.5272827,65.406815,-98.54828,-148.02135,18280
-0.31079102,-0.48065186,-0.55255127,61.574314,-118.70829,-148.77383,18282
-0.3157959,-0.5567627,-0.80023193,57.23432,-130.2058,-149.21135,18284
-0.30200195,-0.6658325,-0.7999878,53.62932,-147.9858,-148.63385,18286
-0.13800049,-0.75164795,-0.98083496,49.271816,-158.74829,-148.66884,18288
-0.14544678,-0.762146,-0.9849243,44.16181,-165.6958,-148.93134,18290
-0.13983154,-0.7262573,-1.032898,39.314312,-169.23077,-149.28134,18292
-0.14404297,-0.70617676,-0.8433838,34.71181,-172.73079,-149.38634,18294
-0.1484375,-0.69329834,-0.8144531,30.511805,-170.5083,-149.57884,18296
-0.01586914,-0.68969727,-0.8408203,27.361807,-165.94078,-150.50636,18298
-0.038085938,-0.6826172,-0.8387451,21.516804,-146.16579,-150.75134,18300
-0.060180664,-0.6552124,-0.6856079,17.981802,-128.92828,-151.66135,18302
0.02947998,-0.64782715,-0.67926025,15.111802,-111.078285,-152.27385,18304
0.04925537,-0.62683105,-0.6567993,12.626801,-92.03828,-152.64136,18306
0.0625,-0.6178589,-0.5737915,10.771801,-73.645775,-153.23634,18308
0.06970215,-0.61328125,-0.5267334,9.1968,-56.600758,-153.81384,18310
0.050048828,-0.614624,-0.5019531,7.6392994,-40.255756,-154.46133,18312
0.04840088,-0.62841797,-0.4790039,6.396799,-25.310751,-155.05635,18314
0.052368164,-0.64160156,-0.49224854,5.416799,-12.518247,-155.54636,18316
0.10925293,-0.66845703,-0.51885986,4.4367995,-2.3157432,-156.10635,18318
0.111816406,-0.6966553,-0.5360718,3.3517985,5.8742595,-156.52635,18320
0.12451172,-0.73150635,-0.5820923,2.371798,12.541761,-157.01634,18322
0.15917969,-0.7606201,-0.63098145,1.531798,17.546764,-157.55885,18324
0.18658447,-0.77545166,-0.6640625,0.6217978,20.819265,-157.99634,18326
0.17663574,-0.78637695,-0.67230225,-0.16570264,23.671766,-158.25885,18328
0.17425537,-0.7980957,-0.61920166,-1.215703,24.861767,-158.83635,18330
0.25305176,-0.84210205,-0.6656494,-1.9857031,25.474266,-159.34384,18332
0.28948975,-0.8609619,-0.6576538,-2.9657035,24.599266,-159.67636,18334
0.42071533,-0.9100952,-0.74554443,-3.630704,23.006765,-160.11386,18336
0.3163452,-0.92785645,-0.7750244,-4.8382044,21.554266,-160.55136,18338
0.3078003,-0.9532471,-0.69317627,-5.7132044,18.981764,-161.18135,18340
0.38305664,-0.9887085,-0.7659302,-6.868205,16.461761,-161.67134,18342
0.39971924,-1.0551758,-0.8744507,-7.9007044,12.979261,-161.88136,18344
0.38757324,-1.0778809,-0.8691406,-9.073205,9.794261,-162.24886,18346
0.3770752,-1.102356,-0.8792114,-10.578206,5.5592594,-162.54634,18348
0.37469482,-1.1139526,-0.8964844,-12.328206,1.341758,-162.86136,18350
0.40057373,-1.1070557,-0.9369507,-13.465707,-2.5257432,-162.96635,18352
0.40966797,-1.0906982,-0.96307373,-14.393208,-5.0807443,-163.01886,18354
0.38684082,-1.0804443,-0.95617676,-15.460707,-6.6907454,-162.89635,18356
0.38146973,-1.0731201,-0.97821045,-16.66821,-7.2332454,-162.98386,18358
0.37426758,-1.0733032,-0.97753906,-17.578209,-8.230746,-162.91385,18360
0.40368652,-1.0770874,-0.9717407,-18.34821,-9.263246,-162.75636,18362
0.42614746,-1.0869141,-0.989624,-19.03071,-9.630746,-162.45886,18364
0.41033936,-1.0982056,-0.98443604,-20.080708,-9.665746,-162.26634,18366
0.44232178,-1.109314,-0.99627686,-20.57071,-9.700746,-161.86385,18368
0.46661377,-1.1199341,-1.00177,-21.23571,-10.540746,-161.70634,18370
0.47332764,-1.1296997,-1.0011597,-21.70821,-12.115747,-161.09386,18372
0.48339844,-1.1563721,-0.98760986,-22.44321,-15.020747,-160.53384,18374
0.505249,-1.1798706,-1.0061035,-23.24821,-17.733248,-159.95634,18376
0.48114014,-1.2017822,-0.9765625,-24.088211,-21.72325,-159.20384,18378
0.491333,-1.2147217,-1.0211182,-25.033213,-25.83575,-158.34636,18380
0.45825195,-1.2245483,-1.0067139,-26.118212,-30.14075,-157.83885,18382
0.44091797,-1.2420654,-0.99993896,-26.993212,-35.548252,-156.94635,18384
0.44152832,-1.2545166,-0.9932251,-27.850712,-40.413254,-156.08885,18386
0.4140625,-1.2637329,-0.96606445,-29.163214,-45.243256,-155.23135,18388
0.4046631,-1.276001,-0.9630127,-30.108215,-49.810757,-154.40886,18390
0.4118042,-1.2876587,-0.93377686,-30.983213,-53.940758,-153.56885,18392
0.39874268,-1.3052979,-0.9069214,-32.033215,-59.31326,-152.50134,18394
0.4024048,-1.3162231,-0.88964844,-33.450714,-64.98327,-151.59135,18396
0.3612671,-1.3140869,-0.8564453,-34.553215,-69.900764,-150.99635,18398
0.3446045,-1.3156738,-0.8283081,-35.830715,-75.81577,-150.31386,18400
0.33898926,-1.3114624,-0.8236084,-37.10821,-81.450775,-149.82385,18402
0.31463623,-1.3063354,-0.7857666,-38.52571,-86.75327,-149.14134,18404
0.30029297,-1.3026733,-0.76556396,-39.908215,-91.79328,-148.49385,18406
0.2970581,-1.3010864,-0.7738037,-41.343216,-94.94328,-148.03885,18408
0.2715454,-1.3012085,-0.7213135,-42.918217,-98.14578,-147.63634,18410
0.29504395,-1.2990723,-0.75201416,-44.300716,-97.83078,-147.44383,18412
0.23529053,-1.2938232,-0.7161865,-45.350716,-97.41078,-146.70885,18414
0.2444458,-1.3007202,-0.7261963,-46.488216,-95.06577,-146.44633,18416
0.23370361,-1.3043213,-0.6888428,-47.258217,-92.28328,-146.28885,18418
0.21862793,-1.3048706,-0.6816406,-48.290718,-88.43327,-145.81635,18420
0.20599365,-1.3062134,-0.68536377,-49.235714,-83.65578,-145.74634,18422
0.1984253,-1.3166504,-0.69207764,-49.708218,-77.61827,-145.27385,18424
0.18011475,-1.329834,-0.7041626,-50.30322,-72.43826,-144.85384,18426
0.19299316,-1.3363647,-0.7238159,-50.583218,-67.11827,-144.69635,18428
0.16412354,-1.3430786,-0.72631836,-51.10822,-61.535763,-144.34634,18430
0.1486206,-1.3579712,-0.7373657,-51.598217,-57.09076,-143.96133,18432
0.16021729,-1.3815308,-0.7612915,-52.070717,-53.590763,-143.52383,18434
0.14575195,-1.4091187,-0.76568604,-52.80572,-51.508263,-143.05135,18436
0.1538086,-1.423584,-0.7874756,-53.278217,-50.96576,-142.24634,18438
0.12121582,-1.4328613,-0.80078125,-54.39822,-49.390762,-141.82634,18440
0.12591553,-1.4413452,-0.81555176,-55.34322,-49.268257,-140.75885,18442
0.13146973,-1.4404907,-0.8116455,-56.16572,-50.143257,-140.12885,18444
0.13879395,-1.4267578,-0.82092285,-57.145718,-50.86076,-139.49886,18446
0.11407471,-1.4157715,-0.7958374,-58.090725,-51.68326,-138.39635,18448
0.12591553,-1.4077759,-0.8115845,-59.12322,-52.13826,-137.66133,18450
0.113586426,-1.4035645,-0.78308105,-60.330727,-53.345757,-136.92635,18452
0.10662842,-1.4015503,-0.77679443,-61.310722,-54.168262,-135.96384,18454
0.083984375,-1.4038086,-0.7647095,-62.098225,-55.44576,-135.00133,18456
0.07800293,-1.4163818,-0.7645874,-63.078224,-56.33826,-134.05635,18458
0.072143555,-1.4259644,-0.7642822,-63.883217,-57.423264,-132.95384,18460
0.05407715,-1.432312,-0.763855,-64.77572,-58.38576,-131.88634,18462
0.03729248,-1.4386597,-0.76708984,-65.65072,-59.138256,-130.92384,18464
0.019042969,-1.4489746,-0.74334717,-66.64823,-60.293255,-129.96133,18466
0.028076172,-1.4590454,-0.7528076,-67.453224,-61.675762,-128.73634,18468
0.0211792,-1.4602051,-0.75720215,-68.25823,-63.373264,-127.58134,18470
0.019165039,-1.4648438,-0.73327637,-68.92323,-65.08827,-126.321335,18472
